Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 497.881317, -0.011221, 112.983261, -0.132806, 0.010717, -0.009934, 6.960000, 0, 6.960000, 0, 0, 0
2, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 498.363281, -0.063726, 339.042755, -0.159337, 0.004105, -0.021924, 11.140000, 0, 11.140000, 0, 0, 0
3, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 522.503967, 0.024939, 565.285522, -0.325744, -0.022352, -0.031825, 7.940000, 0, 7.940000, 0, 0, 0
4, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 249.905899, 0.031074, 113.177773, -0.191088, -0.040345, 0.001911, 19.719999, 0, 19.719999, 0, 0, 0
5, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.995239, -0.001678, 113.182068, 0.005629, 0.000006, -0.001016, 7.710000, 0, 7.710000, 0, 0, 0
6, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.995178, -0.001679, 113.182068, 0.005629, 0.000006, -0.001016, 23.080000, 0, 23.080000, 0, 0, 0
7, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.864380, -0.026914, 113.535301, -0.550571, -0.006859, 0.006408, 8.500000, 0, 8.500000, 0, 0, 0
8, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 250.730713, 0.046640, 339.424103, -0.180139, -0.035910, 0.008858, 20.780001, 0, 20.780001, 0, 0, 0
9, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 750.118896, 0.022059, 339.359650, -0.454587, -0.037798, 0.001147, 10.060000, 0, 10.060000, 0, 0, 0
10, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 751.750793, 0.060552, 565.476257, -0.337207, -0.082464, -0.017493, 17.809999, 0, 17.809999, 0, 0, 0
