Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 501.546906, -0.035733, 113.241089, -0.177577, -0.071090, -0.021656, 12.110000, 0, 12.110000, 0, 0, 0
2, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.957642, -0.009116, 113.127892, 0.055794, -0.000009, -0.007092, 8.270000, 0, 8.270000, 0, 0, 0
3, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.964600, -0.007750, 113.145958, 0.046421, -0.000004, -0.005778, 11.180000, 0, 11.180000, 0, 0, 0
4, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.713379, -0.044138, 339.326752, 0.055219, 0.000022, -0.009854, 17.379999, 0, 17.379999, 0, 0, 0
5, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 502.165039, -0.074611, 339.413300, -0.167719, -0.080745, -0.015552, 20.530001, 0, 20.530001, 0, 0, 0
6, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 746.972961, -0.006147, 113.162621, 0.035315, -0.000001, -0.004375, 13.080000, 0, 13.080000, 0, 0, 0
7, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 272.570129, 0.161230, 113.223610, -0.108852, -0.054958, 0.030512, 5.720000, 0, 5.720000, 0, 0, 0
8, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.761414, -0.036048, 339.347107, 0.045141, 0.000025, -0.007856, 20.290001, 0, 20.290001, 0, 0, 0
9, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 273.135406, 0.289793, 339.294983, -0.197310, -0.075583, 0.030903, 6.490000, 0, 6.490000, 0, 0, 0
10, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 746.817444, -0.027279, 339.365570, 0.034027, 0.000020, -0.005772, 19.260000, 0, 19.260000, 0, 0, 0
