Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.995239, -0.001680, 113.182068, 0.005629, 0.000005, -0.001016, 15.140000, 0, 15.140000, 0, 0, 0
2, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 257.708069, -0.021964, 120.751984, -4.120820, 0.002177, -0.000591, 22.520000, 0, 22.520000, 0, 0, 0
3, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.995239, -0.001680, 113.182068, 0.005629, 0.000005, -0.001016, 17.719999, 0, 17.719999, 0, 0, 0
4, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 274.666290, 0.008556, 346.140808, -4.200628, 0.005522, 0.016331, 12.630000, 0, 12.630000, 0, 0, 0
5, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 290.880768, 0.058620, 571.796326, -4.109196, 0.006138, 0.005456, 23.370001, 0, 23.370001, 0, 0, 0
6, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.033142, -0.003789, 113.152435, 0.003600, 0.001912, -0.003828, 10.610000, 0, 10.610000, 0, 0, 0
7, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 502.386261, -0.123891, 116.658386, -2.500226, 0.016456, -0.023898, 5.120000, 0, 5.120000, 0, 0, 0
8, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 747.011963, -0.024159, 339.355377, 0.021662, 0.002461, -0.005836, 13.100000, 0, 13.100000, 0, 0, 0
9, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 512.776123, -0.157532, 342.616028, -2.625310, -0.017417, -0.008152, 12.690000, 0, 12.690000, 0, 0, 0
10, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 523.051941, -0.238299, 568.440002, -2.528255, 0.004673, -0.016887, 14.570000, 0, 14.570000, 0, 0, 0
