Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.971924, -0.006332, 113.160896, 0.036732, 0.000004, -0.004543, 11.380000, 0, 11.380000, 0, 0, 0
2, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 746.995178, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 20.690001, 0, 20.690001, 0, 0, 0
3, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 499.032104, 0.001752, 113.176453, -0.018405, -0.027641, -0.002775, 22.160000, 0, 22.160000, 0, 0, 0
4, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.995239, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 17.180000, 0, 17.180000, 0, 0, 0
5, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 260.588715, 0.018379, 122.464554, -5.005810, -0.023972, -0.001519, 6.920000, 0, 6.920000, 0, 0, 0
6, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.810303, -0.028312, 339.363739, 0.035380, 0.000024, -0.006018, 17.209999, 0, 17.209999, 0, 0, 0
7, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.133850, -0.005713, 113.052254, -0.195538, 0.000396, -0.004359, 13.400000, 0, 13.400000, 0, 0, 0
8, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 280.068970, 0.001003, 347.718750, -4.960760, -0.027411, -0.002951, 14.850000, 0, 14.850000, 0, 0, 0
9, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 996.913940, -0.029754, 339.020782, -0.187490, 0.000507, -0.004185, 14.600000, 0, 14.600000, 0, 0, 0
10, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 998.050598, -0.029647, 565.201355, -0.164209, 0.001133, 0.004621, 20.320000, 0, 20.320000, 0, 0, 0
