Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1245.161499, -0.000754, 113.076263, -0.221115, -0.000360, 0.001805, 11.950000, 0, 11.950000, 0, 0, 0
2, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1246.152222, -0.017070, 339.282562, -0.284186, 0.001114, -0.010035, 15.050000, 0, 15.050000, 0, 0, 0
3, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 498.171356, -0.004455, 113.160843, -0.165688, -0.000360, -0.002147, 14.850000, 0, 14.850000, 0, 0, 0
4, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1260.409180, -0.029220, 565.531433, -0.355324, 0.007249, -0.001233, 7.670000, 0, 7.670000, 0, 0, 0
5, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 249.564056, -0.006138, 113.186966, -0.021650, -0.001803, -0.000379, 19.270000, 0, 19.270000, 0, 0, 0
6, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 746.978699, -0.005130, 113.170784, 0.027574, 0.000005, -0.003479, 7.120000, 0, 7.120000, 0, 0, 0
7, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 746.856140, -0.021787, 339.374115, 0.026795, 0.000022, -0.004484, 8.930000, 0, 8.930000, 0, 0, 0
8, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.995178, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 5.470000, 0, 5.470000, 0, 0, 0
9, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.995239, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 23.549999, 0, 23.549999, 0, 0, 0
10, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 499.336243, -0.014555, 339.303741, -0.129163, 0.000119, 0.002366, 20.070000, 0, 20.070000, 0, 0, 0
