Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1242.468750, -0.284083, 564.452576, 0.286894, 0.000091, -0.055079, 19.700001, 0, 19.700001, 0, 0, 0
2, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.982666, -0.006319, 113.061607, 0.010600, 0.000007, -0.006162, 21.480000, 0, 21.480000, 0, 0, 0
3, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.833130, -0.004523, 112.537300, 0.206077, -0.000048, -0.005690, 6.050000, 0, 6.050000, 0, 0, 0
4, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1243.737183, -0.091596, 338.430725, 0.349936, -0.000010, -0.043393, 16.049999, 0, 16.049999, 0, 0, 0
5, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 259.394562, -0.042898, 121.725616, -4.700538, 0.009523, 0.006901, 13.100000, 0, 13.100000, 0, 0, 0
6, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 502.702209, -0.027887, 117.415855, -2.479252, 0.000572, 0.000307, 18.590000, 0, 18.590000, 0, 0, 0
7, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.004944, -0.012973, 112.933990, -0.160883, 0.010499, -0.008326, 14.440000, 0, 14.440000, 0, 0, 0
8, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 749.037964, -0.099708, 114.264938, -1.514505, 0.031421, 0.000292, 7.500000, 0, 7.500000, 0, 0, 0
9, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 996.557556, -0.077199, 338.843842, -0.244309, 0.021134, -0.026008, 15.580000, 0, 15.580000, 0, 0, 0
10, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 278.042480, -0.063067, 346.958618, -4.504968, 0.030813, 0.000659, 12.230000, 0, 12.230000, 0, 0, 0
11, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 997.619629, -0.200935, 564.839050, -0.292173, 0.020668, -0.043387, 14.810000, 0, 14.810000, 0, 0, 0
12, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 512.656921, 0.000466, 343.154633, -2.481539, -0.027634, -0.006179, 22.070000, 0, 22.070000, 0, 0, 0
13, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 295.438812, -0.064066, 572.722961, -4.352860, 0.021274, -0.009687, 18.090000, 0, 18.090000, 0, 0, 0
14, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 754.999634, -0.125966, 339.605896, -1.614173, 0.011421, -0.027109, 10.270000, 0, 10.270000, 0, 0, 0
15, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 998.963379, -0.356396, 790.923828, -0.224674, -0.002834, -0.052420, 17.139999, 0, 17.139999, 0, 0, 0
16, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.856445, -0.053097, 339.062958, 0.071294, -0.000022, -0.020105, 16.010000, 0, 16.010000, 0, 0, 0
17, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 527.679993, -0.102217, 568.180176, -2.635104, 0.030899, -0.061322, 5.360000, 0, 5.360000, 0, 0, 0
18, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 537.972412, -0.172503, 795.514282, -1.804958, 0.001605, -0.015082, 7.920000, 0, 7.920000, 0, 0, 0
19, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.477783, -0.158928, 565.116821, 0.136459, -0.000075, -0.033671, 14.930000, 0, 14.930000, 0, 0, 0
20, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1492.875122, -0.305708, 791.288940, 0.163533, -0.000097, -0.039541, 17.660000, 0, 17.660000, 0, 0, 0
21, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 761.361572, -0.245256, 564.996094, -1.562788, 0.000862, -0.040396, 11.460000, 0, 11.460000, 0, 0, 0
22, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 767.623108, -0.407061, 790.722778, -1.383113, -0.017383, -0.056617, 14.820000, 0, 14.820000, 0, 0, 0
23, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 544.382263, -0.387743, 1022.507019, -1.418867, 0.001357, -0.032326, 11.680000, 0, 11.680000, 0, 0, 0
24, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 773.273987, -0.582410, 1016.941711, -1.403665, 0.015814, -0.078071, 14.960000, 0, 14.960000, 0, 0, 0
25, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1241.257935, -0.514710, 790.615540, 0.320714, 0.000062, -0.061644, 15.540000, 0, 15.540000, 0, 0, 0
