Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 505.909454, -0.075435, 117.075600, -2.454365, -0.043011, 0.001216, 6.520000, 0, 6.520000, 0, 0, 0
2, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.903076, -0.005559, 112.877289, 0.167034, -0.000066, -0.003196, 19.459999, 0, 19.459999, 0, 0, 0
3, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.984253, -0.006665, 113.071243, 0.021150, 0.000002, -0.007461, 13.890000, 0, 13.890000, 0, 0, 0
4, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 748.398193, -0.074386, 113.913742, -1.011486, 0.006866, -0.030555, 12.180000, 0, 12.180000, 0, 0, 0
5, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.022095, -0.068512, 338.798981, 0.338648, -0.000079, -0.031048, 22.820000, 0, 22.820000, 0, 0, 0
6, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.879578, -0.014790, 112.870712, 0.075967, -0.022346, -0.005082, 9.340000, 0, 9.340000, 0, 0, 0
7, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 276.868347, 0.208042, 118.081581, -2.525335, -0.044249, 0.041898, 5.560000, 0, 5.560000, 0, 0, 0
8, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.271057, -0.074178, 338.614136, 0.157848, -0.040779, -0.024425, 9.470000, 0, 9.470000, 0, 0, 0
9, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.836792, -0.054879, 339.171753, 0.071462, -0.000033, -0.017996, 15.170000, 0, 15.170000, 0, 0, 0
10, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 752.809814, -0.257717, 339.578735, -1.184731, -0.029344, -0.079420, 11.390000, 0, 11.390000, 0, 0, 0
11, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 287.478119, 0.395334, 344.603088, -2.704697, -0.031917, 0.040037, 5.900000, 0, 5.900000, 0, 0, 0
12, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 994.370117, -0.191630, 564.273682, 0.226649, -0.049179, -0.043342, 8.830000, 0, 8.830000, 0, 0, 0
13, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.511719, -0.135599, 565.355591, 0.088378, -0.000041, -0.021944, 17.900000, 0, 17.900000, 0, 0, 0
14, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 757.472473, -0.672555, 565.202515, -1.057821, -0.024872, -0.099456, 12.960000, 0, 12.960000, 0, 0, 0
15, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 297.465027, 0.644236, 571.709229, -2.182336, -0.033920, 0.061886, 7.190000, 0, 7.190000, 0, 0, 0
16, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1491.468384, -0.232976, 564.757324, 0.470715, -0.000100, -0.053628, 23.389999, 0, 23.389999, 0, 0, 0
17, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1489.427734, -0.476014, 790.781433, 0.558867, -0.000115, -0.070364, 23.030001, 0, 23.030001, 0, 0, 0
18, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 517.139343, 0.066906, 342.397919, -2.446389, -0.043427, -0.032661, 5.550000, 0, 5.550000, 0, 0, 0
19, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 761.571533, -1.189970, 791.251343, -1.039569, -0.029162, -0.126773, 14.600000, 0, 14.600000, 0, 0, 0
20, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1487.120728, -0.770695, 1016.933167, 0.597605, -0.000120, -0.079169, 23.820000, 0, 23.820000, 0, 0, 0
21, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 378.924774, 2.287015, 839.428894, -28.508369, 0.050222, -0.002929, 6.530000, 0, 6.530000, 0, 0, 0
22, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 993.337280, -0.374223, 790.328003, 0.339610, -0.047490, -0.056712, 22.059999, 0, 22.059999, 0, 0, 0
23, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 526.535461, 0.053837, 568.787598, -2.067708, -0.027954, -0.025813, 17.180000, 0, 17.180000, 0, 0, 0
24, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 765.807922, -1.821367, 1017.400330, -1.062821, -0.026292, -0.148685, 14.410000, 0, 14.410000, 0, 0, 0
25, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 486.374664, 2.356496, 1038.420044, -28.452721, 0.046444, -0.007787, 8.950000, 0, 8.950000, 0, 0, 0
