Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.944458, -0.011084, 112.941200, 0.071619, -0.000010, -0.008849, 13.500000, 0, 13.500000, 0, 0, 0
2, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.963623, -0.010405, 112.941330, 0.030867, -0.000008, -0.010182, 14.190000, 0, 14.190000, 0, 0, 0
3, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 748.035645, -0.017788, 113.890160, -0.694626, -0.004705, 0.007596, 17.049999, 0, 17.049999, 0, 0, 0
4, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.956299, -0.005853, 113.042465, 0.072463, -0.000020, -0.004430, 15.280000, 0, 15.280000, 0, 0, 0
5, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.714111, -0.079967, 338.951508, 0.113385, -0.000056, -0.026466, 21.709999, 0, 21.709999, 0, 0, 0
6, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 258.124878, -0.041027, 121.162018, -4.358315, 0.004905, 0.000394, 23.530001, 0, 23.530001, 0, 0, 0
7, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 498.185699, 0.009073, 113.037392, -0.224412, -0.004225, -0.000326, 23.240000, 0, 23.240000, 0, 0, 0
8, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 276.507568, 0.020251, 346.485138, -4.462857, -0.069370, 0.031111, 12.780000, 0, 12.780000, 0, 0, 0
9, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 506.991211, 0.011284, 345.323303, -4.080138, -0.050308, -0.033597, 6.700000, 0, 6.700000, 0, 0, 0
10, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.488403, -0.087529, 338.857910, 0.193367, -0.000049, -0.031750, 13.900000, 0, 13.900000, 0, 0, 0
11, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 994.572266, -0.247786, 564.878296, 0.281700, -0.000101, -0.049453, 16.540001, 0, 16.540001, 0, 0, 0
12, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 294.254150, 0.069790, 571.874512, -4.374063, -0.057198, 0.016950, 14.310000, 0, 14.310000, 0, 0, 0
13, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 993.376831, -0.459656, 791.043274, 0.313901, -0.000111, -0.057194, 21.280001, 0, 21.280001, 0, 0, 0
14, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 523.812073, -0.012602, 570.830078, -4.283316, -0.055508, -0.041011, 8.810000, 0, 8.810000, 0, 0, 0
15, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 752.603516, -0.087816, 341.000702, -1.414721, -0.010480, 0.005063, 12.080000, 0, 12.080000, 0, 0, 0
16, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 311.212463, 0.181991, 797.547485, -4.312682, -0.067853, 0.005677, 19.530001, 0, 19.530001, 0, 0, 0
17, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 540.582886, -0.216066, 796.328491, -4.280443, -0.062148, -0.063251, 14.290000, 0, 14.290000, 0, 0, 0
18, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.499756, -0.060075, 338.978485, 0.219942, -0.000035, -0.026020, 9.050000, 0, 9.050000, 0, 0, 0
19, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 758.583374, -0.037678, 566.963013, -1.327048, -0.068994, 0.005357, 12.620000, 0, 12.620000, 0, 0, 0
20, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 562.145752, -0.618500, 1021.629822, -4.282563, 0.246800, -0.084517, 13.050000, 0, 13.050000, 0, 0, 0
21, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1243.442871, -0.204382, 564.952576, 0.341548, -0.000063, -0.048568, 9.630000, 0, 9.630000, 0, 0, 0
22, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1241.931641, -0.428521, 790.995300, 0.425108, -0.000097, -0.065112, 9.540000, 0, 9.540000, 0, 0, 0
23, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.168945, -0.208313, 565.032410, 0.170661, -0.000107, -0.038284, 18.389999, 0, 18.389999, 0, 0, 0
24, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1240.159790, -0.702291, 1017.156555, 0.459869, -0.000105, -0.073155, 9.750000, 0, 9.750000, 0, 0, 0
25, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1492.428955, -0.373014, 791.205017, 0.198351, -0.000133, -0.044174, 15.790000, 0, 15.790000, 0, 0, 0
