Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 273.125946, -0.165959, 122.618172, -5.286899, 0.005017, -0.015175, 6.590000, 0, 6.590000, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 505.518463, 0.015215, 120.121239, -3.713527, 0.009030, 0.007967, 19.450001, 0, 19.450001, 0, 0, 0
3, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 292.467834, -0.016378, 347.836639, -4.994942, -0.011874, 0.055212, 19.719999, 0, 19.719999, 0, 0, 0
4, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.985107, -0.006234, 113.103455, 0.021293, 0.000009, -0.006302, 23.170000, 0, 23.170000, 0, 0, 0
5, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.852051, -0.046281, 339.235596, 0.059601, -0.000013, -0.014433, 23.620001, 0, 23.620001, 0, 0, 0
6, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 750.465393, 0.001055, 115.583389, -1.770764, 0.022221, 0.012237, 8.180000, 0, 8.180000, 0, 0, 0
7, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.517334, -0.049465, 112.553413, -0.683597, 0.007332, 0.003075, 10.000000, 0, 10.000000, 0, 0, 0
8, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 999.359741, -0.093631, 338.102386, -0.537664, -0.025102, -0.008996, 17.250000, 0, 17.250000, 0, 0, 0
9, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1002.009094, -0.395710, 564.217163, -0.619223, -0.023521, -0.088940, 18.600000, 0, 18.600000, 0, 0, 0
10, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.953369, -0.010597, 112.960732, 0.056384, -0.000013, -0.009106, 15.090000, 0, 15.090000, 0, 0, 0
11, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 524.214905, -0.025053, 345.172546, -3.816701, 0.000956, -0.044503, 5.960000, 0, 5.960000, 0, 0, 0
12, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 538.848877, -0.112026, 571.727539, -3.316385, -0.040845, -0.066309, 6.750000, 0, 6.750000, 0, 0, 0
13, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 757.696655, 0.126009, 341.334259, -1.507059, -0.020335, -0.011344, 14.130000, 0, 14.130000, 0, 0, 0
14, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 574.238770, -0.581702, 799.874939, -2.432698, 0.214079, -0.145445, 7.380000, 0, 7.380000, 0, 0, 0
15, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.571167, -0.085438, 338.882263, 0.169457, -0.000064, -0.031190, 14.660000, 0, 14.660000, 0, 0, 0
16, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1004.203918, -0.535058, 790.370972, -0.549623, -0.024530, -0.069397, 22.850000, 0, 22.850000, 0, 0, 0
17, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 309.533997, 0.081190, 576.665955, -3.449404, 0.010308, 0.188861, 5.400000, 0, 5.400000, 0, 0, 0
18, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 333.013245, -0.009129, 810.360718, -8.162978, 0.006026, 0.180443, 5.850000, 0, 5.850000, 0, 0, 0
19, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1492.765015, -0.241033, 564.925598, 0.249206, -0.000109, -0.047477, 18.760000, 0, 18.760000, 0, 0, 0
20, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 374.192535, 0.181205, 1040.942383, -12.160628, 0.237629, 0.252026, 7.100000, 0, 7.100000, 0, 0, 0
21, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1491.704102, -0.443769, 791.094543, 0.279279, -0.000126, -0.054419, 20.740000, 0, 20.740000, 0, 0, 0
22, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.579834, -0.111474, 565.424438, 0.073004, -0.000020, -0.017685, 22.629999, 0, 22.629999, 0, 0, 0
23, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 771.809692, 0.019174, 567.416199, -1.179371, -0.020875, -0.066210, 9.710000, 0, 9.710000, 0, 0, 0
