Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 498.019012, -0.004491, 113.064316, -0.203399, 0.012788, 0.003922, 19.270000, 0, 19.270000, 0, 0, 0
2, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 746.816711, -0.005430, 113.059319, -0.171040, 0.026650, -0.005453, 22.150000, 0, 22.150000, 0, 0, 0
3, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 747.524292, 0.010988, 339.000946, -0.208094, 0.009503, -0.007852, 22.920000, 0, 22.920000, 0, 0, 0
4, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 249.729111, -0.016067, 113.207375, -0.150537, -0.007047, 0.001240, 23.990000, 0, 23.990000, 0, 0, 0
5, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.068665, -0.005452, 112.860939, -0.229241, -0.000044, -0.004732, 15.370000, 0, 15.370000, 0, 0, 0
6, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.971436, -0.006131, 113.056717, 0.030457, -0.000000, -0.004639, 18.510000, 0, 18.510000, 0, 0, 0
7, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.743042, -0.048094, 339.043762, 0.104304, -0.000010, -0.018436, 13.820000, 0, 13.820000, 0, 0, 0
8, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.940186, -0.011046, 112.838997, 0.057185, -0.000009, -0.009671, 10.180000, 0, 10.180000, 0, 0, 0
9, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.088867, -0.172984, 564.704102, 0.271726, -0.000104, -0.049399, 5.370000, 0, 5.370000, 0, 0, 0
10, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 996.810364, -0.033334, 338.569275, -0.270269, -0.000373, -0.019491, 16.350000, 0, 16.350000, 0, 0, 0
11, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 997.728882, -0.128300, 564.324280, -0.268750, -0.000252, -0.028926, 17.020000, 0, 17.020000, 0, 0, 0
12, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 748.212036, -0.054573, 565.080078, -0.217522, 0.029792, -0.010015, 23.860001, 0, 23.860001, 0, 0, 0
13, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 998.713806, -0.260679, 790.238281, -0.236093, -0.000196, -0.036461, 17.549999, 0, 17.549999, 0, 0, 0
14, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1000.084839, -0.441581, 1016.379517, -0.249713, -0.002453, -0.055062, 19.250000, 0, 19.250000, 0, 0, 0
15, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 251.237839, 0.050542, 339.455078, -0.164821, -0.041914, 0.008077, 16.830000, 0, 16.830000, 0, 0, 0
16, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 499.059937, -0.004630, 339.189453, -0.233194, 0.028461, -0.002870, 21.850000, 0, 21.850000, 0, 0, 0
17, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1491.828491, -0.409548, 790.743896, 0.368263, -0.000173, -0.069981, 15.190000, 0, 15.190000, 0, 0, 0
18, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 495.833557, 0.085297, 566.796448, -89.766426, -179.520035, 179.534485, 17.680000, 0, 17.680000, 0, 0, 0
19, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.501831, -0.095704, 338.662811, 0.194097, -0.000054, -0.036050, 12.320000, 0, 12.320000, 0, 0, 0
20, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1490.294922, -0.700232, 1016.909912, 0.401561, -0.000207, -0.076758, 9.360000, 0, 9.360000, 0, 0, 0
21, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1243.572998, -0.273757, 564.659729, 0.287052, -0.000123, -0.054524, 17.139999, 0, 17.139999, 0, 0, 0
22, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1242.355713, -0.505729, 790.819397, 0.323200, -0.000145, -0.062411, 21.240000, 0, 21.240000, 0, 0, 0
23, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 759.752991, 1.699107, 792.692871, -89.726974, 177.532761, -177.517975, 11.720000, 0, 11.720000, 0, 0, 0
