Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 752.434509, -0.037471, 118.058571, -2.709391, 0.012201, 0.027546, 22.100000, 0, 22.100000, 0, 0, 0
2, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.959473, -0.007829, 113.002571, 0.049918, -0.000003, -0.007367, 20.730000, 0, 20.730000, 0, 0, 0
3, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.029175, -0.039369, 112.984123, -0.235114, 0.015422, -0.006908, 14.990000, 0, 14.990000, 0, 0, 0
4, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 997.651855, -0.062544, 338.514679, -0.243173, -0.032671, -0.029751, 7.350000, 0, 7.350000, 0, 0, 0
5, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 507.857880, 0.021638, 122.047157, -5.096059, -0.017993, -0.035785, 15.550000, 0, 15.550000, 0, 0, 0
6, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.642700, -0.065308, 339.020599, 0.133617, -0.000017, -0.023759, 23.040001, 0, 23.040001, 0, 0, 0
7, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 764.011108, 0.060471, 343.815918, -2.666553, -0.032841, 0.065717, 23.740000, 0, 23.740000, 0, 0, 0
8, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.952271, -0.009456, 112.914589, 0.047946, -0.000002, -0.008842, 12.340000, 0, 12.340000, 0, 0, 0
9, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 265.917267, -0.071710, 126.378082, -7.553071, -0.000469, 0.030843, 7.580000, 0, 7.580000, 0, 0, 0
10, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.002808, -0.185061, 565.096130, 0.200032, -0.000046, -0.037071, 21.100000, 0, 21.100000, 0, 0, 0
11, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 998.293152, -0.167954, 564.674255, -0.038480, -0.029021, -0.044919, 19.500000, 0, 19.500000, 0, 0, 0
12, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 294.938629, -0.028080, 350.230103, -7.375870, 0.010646, 0.041646, 9.860000, 0, 9.860000, 0, 0, 0
13, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 528.809204, 0.026413, 347.582947, -5.518824, -0.048482, -0.063295, 18.070000, 0, 18.070000, 0, 0, 0
14, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 554.845825, -0.220140, 575.805725, -7.460054, -0.043437, -0.125412, 21.639999, 0, 21.639999, 0, 0, 0
15, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 586.227356, -0.841467, 799.868103, -7.492920, 0.142602, -0.141968, 23.670000, 0, 23.670000, 0, 0, 0
16, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.605225, -0.079826, 338.859314, 0.151552, -0.000030, -0.029053, 16.110001, 0, 16.110001, 0, 0, 0
17, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 323.638123, -0.115378, 574.296692, -7.459493, -0.050347, 0.044515, 10.970000, 0, 10.970000, 0, 0, 0
18, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1243.141357, -0.345382, 791.270142, 0.227225, -0.000063, -0.043354, 20.920000, 0, 20.920000, 0, 0, 0
19, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1492.876953, -0.224004, 564.894470, 0.228294, -0.000086, -0.044315, 16.520000, 0, 16.520000, 0, 0, 0
20, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 353.656433, -0.023215, 798.778748, -7.780257, -0.042041, 0.052586, 15.310000, 0, 15.310000, 0, 0, 0
21, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 998.359253, -0.359542, 790.866333, -0.011317, -0.028941, -0.051671, 12.190000, 0, 12.190000, 0, 0, 0
22, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1491.898438, -0.414391, 791.060669, 0.260279, -0.000106, -0.051411, 18.950001, 0, 18.950001, 0, 0, 0
23, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 384.924103, -0.369495, 1022.744995, -7.715397, 0.142366, 0.027535, 15.450000, 0, 15.450000, 0, 0, 0
