Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 250.095398, 0.017174, 113.196892, -0.036492, -0.008802, 0.001920, 21.610001, 0, 21.610001, 0, 0, 0
2, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.988037, -0.034517, 112.125282, 0.087322, 0.026008, -0.018857, 5.410000, 0, 5.410000, 0, 0, 0
3, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 287.176605, -0.104060, 339.379303, 0.004122, 0.036793, 0.010667, 10.860000, 0, 10.860000, 0, 0, 0
4, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1245.043335, -0.002060, 113.150116, -0.058948, -0.001304, -0.000479, 23.760000, 0, 23.760000, 0, 0, 0
5, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 507.584412, -0.073292, 121.593620, -4.817610, 0.035365, -0.007445, 18.059999, 0, 18.059999, 0, 0, 0
6, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1245.460205, -0.019784, 339.316559, -0.166349, -0.010979, -0.005622, 8.590000, 0, 8.590000, 0, 0, 0
7, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.155762, -0.203628, 337.620911, 0.357200, 0.025808, -0.068604, 13.100000, 0, 13.100000, 0, 0, 0
8, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.193665, 0.014799, 112.862549, -0.377999, -0.014900, -0.004176, 12.060000, 0, 12.060000, 0, 0, 0
9, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 527.394226, -0.019576, 346.721252, -4.979870, -0.001772, 0.024419, 19.379999, 0, 19.379999, 0, 0, 0
10, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 547.389038, 0.046693, 571.927002, -5.057081, 0.014188, 0.038627, 20.870001, 0, 20.870001, 0, 0, 0
11, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 758.221191, -0.037545, 347.209381, -5.070752, -0.032082, -0.030482, 12.270000, 0, 12.270000, 0, 0, 0
12, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 568.700623, 0.151038, 797.143494, -5.095310, -0.056010, 0.050139, 22.070000, 0, 22.070000, 0, 0, 0
13, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 318.826508, 0.100897, 588.052246, -5.011696, -0.012563, 0.084874, 7.380000, 0, 7.380000, 0, 0, 0
14, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 778.325806, -0.057108, 572.198792, -5.140116, -0.053351, -0.000326, 13.730000, 0, 13.730000, 0, 0, 0
15, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1491.450195, -0.535301, 563.269775, 0.514352, 0.025577, -0.099347, 13.360000, 0, 13.360000, 0, 0, 0
16, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1489.212280, -0.969247, 789.213745, 0.619686, 0.025381, -0.119344, 22.620001, 0, 22.620001, 0, 0, 0
17, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 999.401978, -0.018569, 116.061913, -1.903271, 0.001142, 0.016371, 5.280000, 0, 5.280000, 0, 0, 0
18, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 799.010254, -0.054437, 797.552246, -5.338140, -0.039563, -0.004755, 15.800000, 0, 15.800000, 0, 0, 0
19, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1246.229736, -0.055566, 565.425232, -0.137077, -0.027882, -0.004528, 6.770000, 0, 6.770000, 0, 0, 0
20, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 822.601990, 0.107947, 1022.545654, -5.366660, -0.272252, 0.028625, 17.709999, 0, 17.709999, 0, 0, 0
21, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1007.069458, 0.069141, 341.615997, -1.835212, -0.029532, 0.025324, 5.500000, 0, 5.500000, 0, 0, 0
22, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1014.365051, 0.126719, 567.541138, -1.612490, -0.028151, 0.021229, 7.660000, 0, 7.660000, 0, 0, 0
23, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1486.674194, -1.459218, 1015.348145, 0.665729, 0.025276, -0.128000, 22.820000, 0, 22.820000, 0, 0, 0
