Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 751.700562, -0.040034, 117.174805, -2.691594, -0.017308, 0.004179, 9.820000, 0, 9.820000, 0, 0, 0
2, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.951538, -0.004904, 113.076187, 0.004842, 0.002271, -0.006800, 16.350000, 0, 16.350000, 0, 0, 0
3, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 262.772797, -0.013617, 125.066132, -6.407217, -0.005852, 0.006306, 20.139999, 0, 20.139999, 0, 0, 0
4, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 505.768524, -0.083202, 119.280701, -3.984053, 0.022756, -0.054531, 6.080000, 0, 6.080000, 0, 0, 0
5, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.997803, -0.006513, 339.189087, 0.053393, -0.017992, -0.016348, 18.809999, 0, 18.809999, 0, 0, 0
6, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 762.445740, -0.040854, 342.615997, -2.776412, -0.060341, -0.010816, 11.990000, 0, 11.990000, 0, 0, 0
7, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 774.035217, -0.007450, 568.299438, -2.896677, -0.114084, 0.029182, 13.290000, 0, 13.290000, 0, 0, 0
8, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 522.520386, -0.113711, 344.358704, -3.983702, -0.034759, -0.023786, 9.660000, 0, 9.660000, 0, 0, 0
9, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 538.588562, -0.079912, 569.642700, -4.000254, -0.030906, 0.017183, 9.350000, 0, 9.350000, 0, 0, 0
10, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 998.290710, -0.106164, 114.274315, -1.656176, 0.019087, -0.001151, 6.320000, 0, 6.320000, 0, 0, 0
11, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.976318, -0.009430, 112.931190, 0.020370, -0.000006, -0.010513, 10.430000, 0, 10.430000, 0, 0, 0
12, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.736084, -0.080738, 565.381348, 0.080178, -0.008192, -0.020140, 18.799999, 0, 18.799999, 0, 0, 0
13, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.775024, -0.079060, 338.965820, 0.104364, -0.000074, -0.025853, 18.299999, 0, 18.299999, 0, 0, 0
14, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 555.581177, 0.028642, 795.331116, -3.856160, -0.039647, 0.009649, 13.720000, 0, 13.720000, 0, 0, 0
15, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 570.940552, 0.096917, 1021.022034, -3.904027, -0.038942, -0.005964, 15.340000, 0, 15.340000, 0, 0, 0
16, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.306274, -0.193498, 565.139587, 0.130034, -0.000098, -0.031379, 23.690001, 0, 23.690001, 0, 0, 0
17, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1004.617981, -0.124179, 339.916412, -1.521646, -0.007636, -0.025466, 20.459999, 0, 20.459999, 0, 0, 0
18, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 786.743896, -0.142730, 793.981140, -2.797212, -0.046679, 0.001748, 16.440001, 0, 16.440001, 0, 0, 0
19, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 288.603821, 0.006908, 349.781830, -6.410884, -0.024784, 0.019654, 16.549999, 0, 16.549999, 0, 0, 0
20, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 309.778290, 0.705091, 580.328186, -3.995193, -0.022808, 0.088232, 6.850000, 0, 6.850000, 0, 0, 0
21, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1011.163147, -0.279393, 565.456116, -1.782448, -0.017429, -0.043038, 7.540000, 0, 7.540000, 0, 0, 0
22, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1018.330566, -0.443933, 791.103699, -1.527696, -0.047528, -0.064545, 11.260000, 0, 11.260000, 0, 0, 0
23, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1024.459717, -0.763639, 1017.232544, -1.498215, -0.060935, -0.073209, 14.750000, 0, 14.750000, 0, 0, 0
