Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.983887, -0.000922, 113.037033, 0.028699, 0.000537, -0.005193, 14.440000, 0, 14.440000, 0, 0, 0
2, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 260.511963, -0.032657, 122.812355, -5.278939, 0.007202, 0.001048, 14.620000, 0, 14.620000, 0, 0, 0
3, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.790649, -0.041757, 339.127350, 0.089963, 0.000550, -0.017131, 18.690001, 0, 18.690001, 0, 0, 0
4, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.986084, -0.005525, 113.154823, 0.020097, 0.000008, -0.004460, 19.160000, 0, 19.160000, 0, 0, 0
5, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 503.479462, -0.028618, 117.971832, -3.001648, -0.014736, -0.008773, 9.240000, 0, 9.240000, 0, 0, 0
6, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 748.206421, -0.046533, 114.110008, -0.764228, -0.002858, -0.002068, 15.150000, 0, 15.150000, 0, 0, 0
7, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.886841, -0.029247, 339.344238, 0.031134, 0.000005, -0.007110, 21.570000, 0, 21.570000, 0, 0, 0
8, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.348389, -0.044715, 113.137703, -0.679296, -0.008512, -0.014877, 10.380000, 0, 10.380000, 0, 0, 0
9, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 999.127686, -0.174299, 338.855225, -0.927176, -0.019657, -0.045126, 11.790000, 0, 11.790000, 0, 0, 0
10, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.386475, -0.119709, 565.310547, 0.108446, 0.000567, -0.021814, 22.250000, 0, 22.250000, 0, 0, 0
11, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1003.059692, -0.437869, 564.567627, -1.077069, -0.024212, -0.066654, 11.390000, 0, 11.390000, 0, 0, 0
12, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 516.277466, -0.119197, 343.850037, -3.377025, -0.049142, -0.009664, 10.030000, 0, 10.030000, 0, 0, 0
13, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 530.534912, -0.347416, 569.409790, -3.476321, -0.031550, -0.035389, 10.970000, 0, 10.970000, 0, 0, 0
14, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 751.351990, -0.079708, 340.141937, -0.768675, -0.017098, -0.014344, 19.889999, 0, 19.889999, 0, 0, 0
15, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 282.449860, -0.003562, 347.632660, -5.303237, -0.000678, 0.026513, 9.150000, 0, 9.150000, 0, 0, 0
16, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 301.254395, 0.022333, 575.918213, -3.611282, -0.038700, 0.043784, 9.950000, 0, 9.950000, 0, 0, 0
17, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 544.315369, -0.820475, 795.102966, -3.528257, -0.027221, -0.052428, 13.620000, 0, 13.620000, 0, 0, 0
18, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1007.320618, -0.691123, 790.357422, -0.977785, -0.038413, -0.073772, 16.040001, 0, 16.040001, 0, 0, 0
19, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 760.320618, -0.050880, 570.672424, -3.303948, -0.030548, -0.009453, 6.690000, 0, 6.690000, 0, 0, 0
20, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 315.359070, 0.199867, 801.856201, -3.508642, -0.031606, 0.039349, 11.950000, 0, 11.950000, 0, 0, 0
21, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 774.153870, -0.326383, 796.462280, -3.151114, -0.036262, -0.023720, 9.540000, 0, 9.540000, 0, 0, 0
22, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.734253, -0.062822, 565.543091, 0.040903, -0.000018, -0.009215, 5.920000, 0, 5.920000, 0, 0, 0
23, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1011.952209, -1.046549, 1016.468994, -1.007501, -0.014624, -0.096387, 17.610001, 0, 17.610001, 0, 0, 0
