Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.995178, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 5.450000, 0, 5.450000, 0, 0, 0
2, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1245.730835, -0.009291, 113.445114, -0.559868, -0.007676, -0.006303, 8.430000, 0, 8.430000, 0, 0, 0
3, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 497.995178, -0.001679, 113.182068, 0.005631, 0.000005, -0.001016, 18.290001, 0, 18.290001, 0, 0, 0
4, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1247.976562, -0.069385, 339.267548, -0.570491, -0.010153, -0.023956, 8.970000, 0, 8.970000, 0, 0, 0
5, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.942505, -0.013210, 113.063545, 0.074364, -0.000032, -0.010585, 6.780000, 0, 6.780000, 0, 0, 0
6, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1250.750244, -0.138927, 565.419678, -0.584882, -0.012078, -0.009379, 17.469999, 0, 17.469999, 0, 0, 0
7, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.219727, -0.001998, 113.099915, -0.220437, 0.001157, -0.006232, 11.620000, 0, 11.620000, 0, 0, 0
8, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 748.763123, 0.003742, 339.432465, -0.226129, 0.002483, 0.009547, 15.790000, 0, 15.790000, 0, 0, 0
9, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 249.516159, -0.006483, 113.187836, -0.020122, -0.001527, -0.000923, 22.240000, 0, 22.240000, 0, 0, 0
10, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.609131, -0.066750, 339.251556, 0.080955, 0.000007, -0.015392, 19.889999, 0, 19.889999, 0, 0, 0
