Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 746.980896, -0.004741, 113.173340, 0.024638, 0.000006, -0.003150, 14.870000, 0, 14.870000, 0, 0, 0
2, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 746.870911, -0.019732, 339.376648, 0.024102, 0.000018, -0.004018, 17.389999, 0, 17.389999, 0, 0, 0
3, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.974243, -0.005918, 113.164635, 0.033587, -0.000002, -0.004171, 6.300000, 0, 6.300000, 0, 0, 0
4, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.995239, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 11.110000, 0, 11.110000, 0, 0, 0
5, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 498.868774, -0.014712, 113.573822, -0.403342, -0.017446, -0.005665, 9.900000, 0, 9.900000, 0, 0, 0
6, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.995178, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 12.900000, 0, 12.900000, 0, 0, 0
7, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 269.471008, -0.100607, 113.631676, -0.614934, -0.017689, -0.014365, 6.200000, 0, 6.200000, 0, 0, 0
8, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 500.361908, -0.049656, 339.671631, -0.296985, -0.016345, -0.012033, 20.799999, 0, 20.799999, 0, 0, 0
9, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.826172, -0.026029, 339.367737, 0.032390, 0.000021, -0.005475, 8.970000, 0, 8.970000, 0, 0, 0
10, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 270.874786, -0.135875, 339.786438, -0.541262, -0.016425, 0.003457, 18.510000, 0, 18.510000, 0, 0, 0
