Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.995178, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 17.459999, 0, 17.459999, 0, 0, 0
2, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 268.229095, 0.043102, 113.106339, -0.076824, -0.078490, -0.000504, 10.210000, 0, 10.210000, 0, 0, 0
3, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 498.139771, 0.017739, 113.198944, -0.115637, 0.004845, 0.002089, 19.150000, 0, 19.150000, 0, 0, 0
4, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.980957, -0.004717, 113.173462, 0.024497, 0.000009, -0.003131, 19.559999, 0, 19.559999, 0, 0, 0
5, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 746.980835, -0.004748, 113.173248, 0.024748, 0.000003, -0.003160, 20.400000, 0, 20.400000, 0, 0, 0
6, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.871582, -0.019646, 339.376770, 0.023973, 0.000016, -0.003993, 22.790001, 0, 22.790001, 0, 0, 0
7, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 498.543915, 0.053223, 339.373230, -0.098944, 0.000307, 0.005039, 22.000000, 0, 22.000000, 0, 0, 0
8, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 269.505066, 0.042994, 339.283295, -0.127701, -0.000922, 0.016781, 12.950000, 0, 12.950000, 0, 0, 0
9, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 746.870361, -0.019801, 339.376587, 0.024203, 0.000017, -0.004033, 23.920000, 0, 23.920000, 0, 0, 0
10, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.995239, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 5.060000, 0, 5.060000, 0, 0, 0
