Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.977844, -0.005289, 113.169670, 0.028759, 0.000004, -0.003615, 14.550000, 0, 14.550000, 0, 0, 0
2, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.850220, -0.022611, 339.372986, 0.027887, 0.000020, -0.004676, 18.740000, 0, 18.740000, 0, 0, 0
3, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1248.046997, -0.055947, 115.452675, -1.786805, -0.001951, -0.008578, 5.180000, 0, 5.180000, 0, 0, 0
4, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 252.229660, -0.042825, 113.214790, -0.051326, -0.050295, 0.002363, 12.890000, 0, 12.890000, 0, 0, 0
5, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.103882, 0.002527, 113.163712, -0.104770, -0.000354, 0.002731, 20.410000, 0, 20.410000, 0, 0, 0
6, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1255.332886, -0.073239, 340.902222, -1.716791, -0.053372, -0.031250, 6.150000, 0, 6.150000, 0, 0, 0
7, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1262.628418, -0.170752, 566.911438, -1.728924, -0.056794, -0.012854, 18.250000, 0, 18.250000, 0, 0, 0
8, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 497.995178, -0.001679, 113.182068, 0.005631, 0.000005, -0.001016, 8.350000, 0, 8.350000, 0, 0, 0
9, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 747.962219, 0.013311, 339.378357, -0.098981, -0.002009, 0.000501, 22.030001, 0, 22.030001, 0, 0, 0
10, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.995239, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 17.020000, 0, 17.020000, 0, 0, 0
