Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.011963, -0.011307, 113.000702, -0.160977, 0.006225, -0.009872, 11.400000, 0, 11.400000, 0, 0, 0
2, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 996.576355, -0.058988, 338.996368, -0.121106, 0.005626, -0.012878, 18.629999, 0, 18.629999, 0, 0, 0
3, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 997.514038, -0.099877, 565.195129, -0.134863, 0.002890, -0.006331, 19.910000, 0, 19.910000, 0, 0, 0
4, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.974365, -0.010243, 112.888695, 0.019247, -0.000008, -0.011124, 8.580000, 0, 8.580000, 0, 0, 0
5, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.130920, -0.004755, 113.163063, -0.125909, -0.000202, -0.002418, 16.900000, 0, 16.900000, 0, 0, 0
6, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.760620, -0.084978, 338.906403, 0.113229, -0.000094, -0.027801, 16.600000, 0, 16.600000, 0, 0, 0
7, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.253906, -0.207674, 565.078003, 0.140759, -0.000111, -0.033661, 22.129999, 0, 22.129999, 0, 0, 0
8, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 499.006897, -0.011449, 113.187889, -0.026924, -0.001510, -0.001117, 15.010000, 0, 15.010000, 0, 0, 0
9, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 748.012451, -0.011453, 339.318115, -0.097791, 0.001164, 0.001011, 22.420000, 0, 22.420000, 0, 0, 0
10, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.995239, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 15.110000, 0, 15.110000, 0, 0, 0
