Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 498.119446, 0.002751, 113.164131, -0.120143, -0.000085, 0.002847, 20.650000, 0, 20.650000, 0, 0, 0
2, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 249.729370, -0.009122, 113.189156, -0.030154, -0.001348, -0.000522, 17.330000, 0, 17.330000, 0, 0, 0
3, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.995239, -0.001679, 113.182068, 0.005631, 0.000005, -0.001016, 10.060000, 0, 10.060000, 0, 0, 0
4, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 499.137054, 0.016665, 339.381836, -0.116683, 0.000191, -0.000019, 21.059999, 0, 21.059999, 0, 0, 0
5, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.952637, -0.010439, 113.109192, 0.062256, -0.000021, -0.008254, 9.420000, 0, 9.420000, 0, 0, 0
6, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.983887, -0.004174, 113.176392, 0.020601, 0.000005, -0.002695, 19.540001, 0, 19.540001, 0, 0, 0
7, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.678589, -0.051492, 339.305023, 0.063402, 0.000017, -0.011629, 22.290001, 0, 22.290001, 0, 0, 0
8, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 746.962280, -0.008231, 113.140640, 0.049410, -0.000006, -0.006187, 8.970000, 0, 8.970000, 0, 0, 0
9, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.891235, -0.016917, 339.379578, 0.020421, 0.000014, -0.003387, 20.469999, 0, 20.469999, 0, 0, 0
10, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 746.746155, -0.038622, 339.341125, 0.048272, 0.000025, -0.008465, 17.110001, 0, 17.110001, 0, 0, 0
