Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 499.897095, -0.049545, 114.723000, -1.153269, -0.002129, -0.015169, 21.410000, 0, 21.410000, 0, 0, 0
2, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.942017, -0.006538, 113.003960, 0.103427, -0.000041, -0.004233, 13.940000, 0, 13.940000, 0, 0, 0
3, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 508.196350, -0.031243, 343.592194, -2.723640, -0.015150, -0.013889, 20.860001, 0, 20.860001, 0, 0, 0
4, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 259.573181, 0.013034, 120.942192, -4.368205, -0.007608, 0.017208, 8.510000, 0, 8.510000, 0, 0, 0
5, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.404053, -0.055596, 339.050812, 0.212591, -0.000035, -0.021753, 15.530000, 0, 15.530000, 0, 0, 0
6, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 276.196289, 0.036590, 346.363800, -4.187845, -0.014463, -0.018850, 16.820000, 0, 16.820000, 0, 0, 0
7, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 290.671417, 0.038388, 574.271240, -3.064881, -0.009325, -0.019009, 23.770000, 0, 23.770000, 0, 0, 0
8, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.661438, 0.001725, 113.496811, -0.528327, -0.000986, 0.006281, 22.000000, 0, 22.000000, 0, 0, 0
9, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.039551, -0.001266, 113.034103, -0.146201, 0.000682, 0.000691, 19.030001, 0, 19.030001, 0, 0, 0
10, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 996.475159, -0.033322, 339.072723, -0.222500, 0.021712, -0.007619, 20.459999, 0, 20.459999, 0, 0, 0
11, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 750.046753, 0.024720, 339.511353, -0.622073, -0.022442, 0.005655, 22.850000, 0, 22.850000, 0, 0, 0
12, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1245.058838, -0.004371, 112.821472, -0.179841, -0.000692, -0.004833, 8.010000, 0, 8.010000, 0, 0, 0
13, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1245.586670, -0.055427, 338.152496, -0.158379, -0.001681, -0.026128, 5.780000, 0, 5.780000, 0, 0, 0
14, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1245.944946, -0.207609, 563.754333, 0.000755, -0.003053, -0.053844, 8.410000, 0, 8.410000, 0, 0, 0
15, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1245.757324, -0.466023, 789.570862, 0.119394, -0.004038, -0.076272, 9.770000, 0, 9.770000, 0, 0, 0
16, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1492.366211, -0.177332, 565.015930, 0.355144, -0.000063, -0.041379, 9.130000, 0, 9.130000, 0, 0, 0
17, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1490.637695, -0.390997, 790.794250, 0.538748, -0.000141, -0.069595, 5.190000, 0, 5.190000, 0, 0, 0
18, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1488.368286, -0.696670, 1016.912781, 0.586174, -0.000100, -0.085543, 16.180000, 0, 16.180000, 0, 0, 0
19, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 999.696838, -0.157183, 566.867981, -1.523203, 0.037096, -0.017098, 6.590000, 0, 6.590000, 0, 0, 0
20, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1005.993896, -0.198486, 792.503174, -1.560600, 0.008504, -0.027271, 6.050000, 0, 6.050000, 0, 0, 0
21, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1245.090820, -0.827732, 1015.695251, 0.193988, 0.010909, -0.086954, 19.620001, 0, 19.620001, 0, 0, 0
22, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 520.142700, -0.217096, 569.409180, -2.804198, -0.004842, -0.041508, 13.800000, 0, 13.800000, 0, 0, 0
23, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 531.354309, -0.407390, 795.504333, -2.790528, -0.007204, -0.053973, 20.850000, 0, 20.850000, 0, 0, 0
24, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 753.498291, 0.035895, 565.488831, -0.546715, -0.006659, 0.019308, 17.010000, 0, 17.010000, 0, 0, 0
25, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1012.752563, -0.357536, 1018.522095, -1.521449, 0.013376, -0.060923, 15.100000, 0, 15.100000, 0, 0, 0
