Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 774.243042, -0.181337, 567.252869, -2.589947, -0.048699, -0.027492, 9.390000, 0, 9.390000, 0, 0, 0
2, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 793.619812, -0.255753, 1020.743286, -1.571829, -0.040014, -0.003127, 19.590000, 0, 19.590000, 0, 0, 0
3, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 786.011719, -0.258083, 792.888123, -2.471612, -0.048466, -0.012097, 9.960000, 0, 9.960000, 0, 0, 0
4, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 751.658813, -0.113452, 116.572731, -2.464351, -0.002835, -0.024144, 7.120000, 0, 7.120000, 0, 0, 0
5, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 763.100525, -0.183687, 341.555847, -2.721415, -0.053912, 0.036952, 5.280000, 0, 5.280000, 0, 0, 0
6, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 251.697662, -0.035693, 115.138451, -1.141918, -0.000585, -0.005866, 21.150000, 0, 21.150000, 0, 0, 0
7, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 497.962158, -0.005897, 113.159698, 0.034245, 0.000595, -0.004167, 13.360000, 0, 13.360000, 0, 0, 0
8, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 998.475830, -0.123613, 114.741249, -1.621187, 0.040336, -0.005801, 7.370000, 0, 7.370000, 0, 0, 0
9, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1004.881836, -0.170177, 340.156586, -1.617585, 0.023023, -0.027278, 10.580000, 0, 10.580000, 0, 0, 0
10, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1245.133789, 0.002982, 112.574295, -0.479954, 0.013101, 0.003706, 9.210000, 0, 9.210000, 0, 0, 0
11, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1011.488281, -0.221264, 565.673950, -1.499630, -0.024213, -0.039249, 11.510000, 0, 11.510000, 0, 0, 0
12, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 497.812653, -0.025946, 339.360291, 0.034681, 0.000611, -0.005360, 19.770000, 0, 19.770000, 0, 0, 0
13, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1246.898193, -0.003561, 338.152039, -0.514696, 0.004923, -0.019481, 14.800000, 0, 14.800000, 0, 0, 0
14, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.932983, -0.006403, 112.965981, 0.113341, -0.000034, -0.004495, 7.220000, 0, 7.220000, 0, 0, 0
15, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.297119, -0.066109, 338.906799, 0.266156, -0.000043, -0.027989, 6.560000, 0, 6.560000, 0, 0, 0
16, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1017.363281, -0.338996, 791.583618, -1.331173, -0.049801, -0.055046, 13.680000, 0, 13.680000, 0, 0, 0
17, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1492.042114, -0.218185, 564.867981, 0.395122, -0.000069, -0.050341, 6.380000, 0, 6.380000, 0, 0, 0
18, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 256.328125, -0.049300, 341.294525, -1.162954, 0.002524, 0.003822, 21.389999, 0, 21.389999, 0, 0, 0
19, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1490.316040, -0.448281, 790.913940, 0.476622, -0.000092, -0.066618, 6.800000, 0, 6.800000, 0, 0, 0
20, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1248.757935, -0.106748, 563.902893, -0.531298, 0.015394, -0.034251, 18.120001, 0, 18.120001, 0, 0, 0
21, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1023.020752, -0.517632, 1017.788879, -1.180055, -0.037694, -0.068878, 14.190000, 0, 14.190000, 0, 0, 0
22, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1488.338867, -0.727445, 1017.073059, 0.512925, -0.000104, -0.074722, 6.290000, 0, 6.290000, 0, 0, 0
23, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1250.820435, -0.255749, 789.790955, -0.507575, 0.014883, -0.044150, 19.730000, 0, 19.730000, 0, 0, 0
24, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1253.487549, -0.399191, 1015.778748, -0.438824, -0.042583, -0.052494, 14.690000, 0, 14.690000, 0, 0, 0
25, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 545.378357, 0.940283, 575.564819, -2.594382, -0.051288, 0.398806, 5.550000, 0, 5.550000, 0, 0, 0
