Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1730.623047, -1.179940, 114.402031, -90.000000, -179.944046, -179.344025, 6.630000, 0, 0, 0.000000, 0
2, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 297.702881, -0.096777, 130.842560, -11.579705, 0.038813, -0.009315, 5.300000, 0, 0, 0.000000, 0
3, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 342.439789, -0.200898, 348.098419, -11.842511, 0.037448, -0.041881, 19.629999, 0, 0, 0.000000, 0
4, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 2015.330078, 0.090652, 114.380096, -90.000000, -179.776184, 179.149490, 16.450001, 0, 0, 0.000000, 0
5, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 2292.333984, 9.622998, 114.380013, -90.000000, -179.731430, 178.226929, 11.030000, 0, 0, 0.000000, 0
6, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 387.314240, 0.677772, 565.180481, -11.944337, -0.026960, -0.047059, 16.309999, 0, 0, 1.000000, 1
7, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 767.198547, 0.029766, 128.642654, -9.925772, -0.016868, -0.017002, 9.210000, 0, 0, 2.000000, 2
8, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 433.055389, 3.433686, 781.940796, -11.958632, -0.061611, -0.038393, 19.070000, 0, 0, 3.000000, 3
9, 248.600006, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1282.224731, -3.361444, 335.983307, -90.000000, 90.000000, -89.756310, 9.710000, 0, 0, 4.000000, 4
10, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 531.315613, -0.038697, 130.769485, -11.404418, 0.034873, 0.029183, 5.480000, 0, 0, 5.000000, 5
11, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 809.593872, 0.009452, 349.444366, -11.471765, -0.039655, -0.015369, 12.650000, 0, 0, 6.000000, 6
12, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 575.907471, 0.032073, 348.593262, -11.428147, -0.020133, 0.103124, 8.710000, 0, 0, 7.000000, 7
13, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1243.622314, 0.122534, 110.883133, -0.001153, -0.035950, -0.000560, 21.520000, 0, 0, 8.000000, 8
14, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1014.038208, 0.001401, 110.775597, 0.018370, -0.044653, 0.003316, 20.770000, 0, 0, 9.000000, 9
15, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 624.697021, 2.048100, 582.500122, -11.822876, -0.041010, 1.758173, 6.140000, 0, 0, 10.000000, 10
