Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 763.819641, -0.082752, 126.573151, -9.618357, -0.015182, 0.017734, 5.250000, 0, 0, 0.000000, 0
2, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1243.004028, -0.000524, 110.883018, 0.026680, -0.035734, -0.000221, 23.600000, 0, 0, 0.000000, 0
3, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 522.862244, -0.034000, 131.526474, -11.950370, 0.003333, -0.003842, 19.389999, 0, 0, 0.000000, 0
4, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 570.185791, 0.094603, 348.159698, -12.176842, -0.022588, 0.006168, 22.230000, 0, 0, 0.000000, 0
5, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1489.647339, -0.250111, 110.877380, -0.015053, 0.129716, -0.001574, 19.920000, 0, 0, 0.000000, 0
6, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 292.090912, -1.629142, 145.213272, -11.893735, 0.010223, 0.766327, 5.950000, 0, 0, 1.000000, 1
7, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 338.894836, -1.137783, 362.518555, -12.324292, -0.001398, 0.762867, 6.820000, 0, 0, 2.000000, 2
8, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 617.336487, 0.223427, 564.680725, -12.186021, -0.030153, 0.010013, 16.180000, 0, 0, 3.000000, 3
9, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 805.180664, -0.045967, 347.973358, -11.633302, -0.025779, 0.049727, 17.950001, 0, 0, 4.000000, 4
10, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 386.374390, 0.952222, 578.924988, -12.263047, -0.031663, 0.757152, 10.880000, 0, 0, 5.000000, 5
11, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 664.401611, 0.275686, 781.269226, -12.210161, -0.041372, 0.017695, 15.550000, 0, 0, 6.000000, 6
12, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 852.316589, 0.229521, 564.602661, -11.687946, -0.044578, 0.057356, 22.540001, 0, 0, 7.000000, 7
13, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1477.072876, -2.337813, 335.976990, 90.000000, -179.104828, 179.414398, 18.790001, 0, 0, 8.000000, 8
14, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 433.549042, 1.763548, 795.540100, -12.223008, -0.041908, 0.770787, 10.260000, 0, 0, 9.000000, 9
15, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1009.510071, -0.116654, 111.997559, -0.628972, -0.028816, -0.005218, 23.690001, 0, 0, 10.000000, 10
