Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.869751, -0.050341, 110.734940, -0.369272, -0.012032, 0.003589, 6.810000, 0, 0, 0.000000, 0
2, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 257.306671, 0.329668, 111.555939, -0.459450, -0.168476, -0.004235, 22.820000, 0, 0, 0.000000, 0
3, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 750.713074, 0.009655, 115.166222, -2.851742, -0.001544, -0.005355, 13.000000, 0, 0, 0.000000, 0
4, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.995117, -0.001283, 110.881973, 0.005836, 0.000008, -0.000704, 9.570000, 0, 0, 0.000000, 0
5, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.595215, -0.001285, 110.881966, 0.005836, 0.000008, -0.000704, 23.650000, 0, 0, 0.000000, 0
6, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 761.812256, 0.000957, 336.224854, -2.916596, -0.015325, -0.019814, 23.290001, 0, 0, 1.000000, 1
7, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 776.231506, -0.101034, 559.627258, -4.296680, -0.012557, -0.036150, 15.710000, 0, 0, 2.000000, 2
8, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 296.906891, 0.230656, 339.177460, -4.944496, 0.000615, -0.032333, 8.790000, 0, 0, 3.000000, 3
9, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 793.913208, -0.293519, 780.398376, -4.218696, -0.007193, -0.036482, 22.209999, 0, 0, 4.000000, 4
10, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 316.252808, -0.172393, 560.009094, -4.846881, 0.011632, -0.037938, 15.120000, 0, 0, 5.000000, 5
11, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 507.183258, -0.038468, 119.739494, -4.981999, 0.004336, 0.012057, 12.470000, 0, 0, 6.000000, 6
12, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 526.891846, -0.088332, 340.014282, -4.825186, 0.018870, 0.002972, 11.610000, 0, 0, 7.000000, 7
13, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 545.908020, -0.104413, 560.657959, -4.583587, 0.010653, -0.007100, 12.530000, 0, 0, 8.000000, 8
14, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 996.172546, -0.052681, 332.213684, -0.191290, -0.011872, 0.001993, 21.299999, 0, 0, 9.000000, 9
15, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 564.192627, -0.221922, 781.708374, -4.518283, -0.008000, -0.007394, 22.760000, 0, 0, 10.000000, 10
