Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.995117, -0.001284, 110.881966, 0.005835, 0.000008, -0.000704, 12.210000, 0, 0, 0.000000, 0
2, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 506.433411, -0.025086, 119.207619, -4.610447, 0.008816, -0.007442, 21.809999, 0, 0, 0.000000, 0
3, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 252.549026, -0.004330, 110.891624, -0.023977, -0.004668, -0.001540, 23.879999, 0, 0, 0.000000, 0
4, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.595215, -0.001285, 110.881966, 0.005835, 0.000008, -0.000704, 15.560000, 0, 0, 0.000000, 0
5, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 527.270569, 0.129630, 339.152832, -4.932673, -0.057182, 0.027374, 6.000000, 0, 0, 0.000000, 0
6, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 296.765289, 0.655231, 344.739502, -5.398569, 0.006552, 0.497873, 8.240000, 0, 0, 1.000000, 1
7, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 546.280273, 0.141449, 559.940918, -4.659012, -0.066356, 0.001960, 23.170000, 0, 0, 2.000000, 2
8, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 563.099792, 0.139650, 783.612427, -3.338256, -0.056619, 0.001263, 13.600000, 0, 0, 3.000000, 3
9, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 751.719666, -0.002205, 115.132187, -3.686799, -0.009511, -0.001592, 6.390000, 0, 0, 4.000000, 4
10, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 765.698120, 0.013130, 335.577789, -3.372601, -0.044060, -0.016327, 23.059999, 0, 0, 5.000000, 5
11, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 995.959473, -0.034391, 112.080307, -0.809225, 0.000679, 0.001572, 7.980000, 0, 0, 6.000000, 6
12, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 778.702515, -0.046207, 556.445862, -3.321366, -0.051356, -0.021426, 23.709999, 0, 0, 7.000000, 7
13, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 999.694153, 0.007056, 333.554016, -0.717525, -0.048647, 0.002563, 11.520000, 0, 0, 8.000000, 8
14, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 317.270691, 1.322914, 567.059387, -4.618567, -0.059552, 0.491629, 8.550000, 0, 0, 9.000000, 9
15, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 791.890747, -0.137372, 777.565063, -3.268774, -0.056562, -0.025573, 23.139999, 0, 0, 10.000000, 10
