Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1245.424438, -0.234064, 565.046997, -0.116334, 0.000095, -0.037789, 21.260000, 0, 21.260000, 0, 0, 0
2, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1245.014648, -0.096478, 338.877472, -0.086749, 0.000070, -0.031150, 13.520000, 0, 13.520000, 0, 0, 0
3, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.924316, -0.012748, 112.881897, 0.014712, -0.000013, -0.012385, 7.580000, 0, 7.580000, 0, 0, 0
4, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 260.733582, -0.098799, 122.803123, -5.217946, 0.006893, -0.027157, 11.830000, 0, 11.830000, 0, 0, 0
5, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 281.033783, -0.174565, 348.025299, -5.242870, 0.021243, -0.014947, 17.280001, 0, 17.280001, 0, 0, 0
6, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 503.666626, -0.044138, 117.885933, -2.709922, 0.011212, -0.008831, 17.120001, 0, 17.120001, 0, 0, 0
7, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.378845, 0.012285, 112.886589, -0.277067, 0.007537, -0.009977, 14.240000, 0, 14.240000, 0, 0, 0
8, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 312.056488, -0.367597, 582.169861, -10.326388, 0.022241, -0.020731, 17.400000, 0, 17.400000, 0, 0, 0
9, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 997.320984, -0.016401, 113.169212, -1.312727, -0.028298, -0.008229, 5.330000, 0, 5.330000, 0, 0, 0
10, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 515.006592, -0.126714, 343.710663, -2.523923, 0.013978, -0.036135, 21.040001, 0, 21.040001, 0, 0, 0
11, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1002.339539, -0.072230, 338.596008, -1.302237, -0.079588, -0.045979, 12.000000, 0, 12.000000, 0, 0, 0
12, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 748.744263, -0.049389, 338.681305, -0.057513, 0.015342, -0.039900, 14.640000, 0, 14.640000, 0, 0, 0
13, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 355.265961, -0.779207, 804.192261, -10.309587, 0.272095, -0.052631, 18.090000, 0, 18.090000, 0, 0, 0
14, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 748.954285, -0.093389, 565.067261, 0.239703, 0.021576, -0.003921, 15.310000, 0, 15.310000, 0, 0, 0
15, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 747.800293, -0.135214, 791.307800, 0.250275, 0.002853, -0.003509, 18.860001, 0, 18.860001, 0, 0, 0
16, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.816162, -0.056741, 112.233330, 0.307414, 0.000152, -0.046292, 5.300000, 0, 5.300000, 0, 0, 0
17, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1492.081055, -0.389628, 337.552368, 0.678875, -0.000223, -0.122930, 7.910000, 0, 7.910000, 0, 0, 0
18, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1007.541138, -0.269904, 564.287781, -1.387699, -0.111199, -0.063950, 13.300000, 0, 13.300000, 0, 0, 0
19, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1012.980591, -0.558857, 790.095398, -1.377144, -0.115077, -0.073816, 14.270000, 0, 14.270000, 0, 0, 0
20, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1018.975281, -0.910235, 1016.139832, -1.388272, -0.117996, -0.099320, 17.610001, 0, 17.610001, 0, 0, 0
21, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1489.087646, -0.955079, 563.375610, 0.845374, -0.000543, -0.159142, 18.700001, 0, 18.700001, 0, 0, 0
22, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1485.573975, -1.621318, 789.369690, 0.929888, -0.000769, -0.176185, 20.690001, 0, 20.690001, 0, 0, 0
23, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1481.803955, -2.335308, 1015.495361, 0.972285, -0.000896, -0.184835, 18.030001, 0, 18.030001, 0, 0, 0
