Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 998.188049, -0.020028, 114.095032, -2.216079, -0.000533, -0.001507, 11.750000, 0, 0, 0.000000, 0
2, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.997803, -0.001329, 110.882286, 0.004893, 0.000013, -0.000726, 21.500000, 0, 0, 0.000000, 0
3, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 265.757965, -0.035124, 123.237930, -6.935009, -0.002011, -0.005315, 5.590000, 0, 0, 0.000000, 0
4, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 294.017609, -0.023799, 345.765045, -8.236789, -0.006527, 0.000692, 13.750000, 0, 0, 0.000000, 0
5, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 502.386230, -0.008231, 115.702324, -2.520843, -0.002963, -0.000974, 22.190001, 0, 0, 0.000000, 0
6, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.564331, -0.003940, 110.844551, 0.047408, 0.000004, -0.002312, 9.440000, 0, 0, 0.000000, 0
7, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 400.660248, -0.077735, 601.604675, -39.996822, 0.009833, 0.117826, 14.500000, 0, 0, 0.000000, 0
8, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.360474, -0.015431, 332.445374, 0.046249, -0.000009, -0.003474, 17.299999, 0, 0, 1.000000, 1
9, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1006.871582, -0.020286, 335.117157, -2.254902, -0.018201, -0.010414, 15.710000, 0, 0, 2.000000, 2
10, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 751.741638, -0.020543, 115.900833, -2.942858, 0.006655, -0.002172, 7.500000, 0, 0, 3.000000, 3
11, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1026.145508, 0.017786, 777.579346, 2.185147, 179.930710, -179.979645, 19.110001, 0, 0, 4.000000, 4
12, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1015.709717, -0.075390, 556.249878, -2.205748, -0.022101, -0.014750, 18.820000, 0, 0, 5.000000, 5
13, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 762.917603, -0.020130, 336.984131, -2.798968, 0.003344, -0.003831, 13.360000, 0, 0, 6.000000, 6
14, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 533.227051, -0.376664, 336.009247, -2.407600, 0.006529, -0.009550, 10.620000, 0, 0, 7.000000, 7
15, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 702.888306, 0.455171, 607.840149, -39.238941, 0.010141, 0.003912, 7.280000, 0, 0, 8.000000, 8
