Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.370850, -0.003554, 110.858566, 0.038589, 0.000009, -0.001945, 10.100000, 0, 0, 0.000000, 0
2, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.935181, -0.005869, 110.717514, 0.082945, -0.000024, -0.004553, 6.230000, 0, 0, 0.000000, 0
3, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 268.385864, -0.104782, 119.566025, -4.625502, 0.044820, -0.000315, 15.700000, 0, 0, 0.000000, 0
4, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 303.302216, -0.207097, 341.611359, -6.145224, 0.004145, 0.000921, 7.450000, 0, 0, 0.000000, 0
5, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 327.118195, -0.306032, 561.827820, -6.135335, -0.005984, -0.007004, 20.900000, 0, 0, 0.000000, 0
6, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.702759, -0.001797, 110.522812, -0.265903, 0.000049, -0.004567, 11.830000, 0, 0, 0.000000, 0
7, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1492.545044, -0.029255, 331.692261, -0.200460, 0.000541, -0.009722, 19.900000, 0, 0, 0.000000, 0
8, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1493.256592, -0.077302, 553.056702, -0.164981, 0.000811, -0.013614, 20.700001, 0, 0, 1.000000, 1
9, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.561523, -0.030601, 332.296753, 0.096737, -0.000051, -0.008017, 21.450001, 0, 0, 2.000000, 2
10, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 509.606628, -0.033814, 121.897942, -6.102219, -0.003675, -0.002430, 13.250000, 0, 0, 3.000000, 3
11, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1494.197876, -0.135790, 774.595459, -0.123388, 0.001111, -0.015712, 21.410000, 0, 0, 4.000000, 4
12, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 533.491394, -0.021411, 342.061951, -6.055730, -0.005657, 0.010723, 16.639999, 0, 0, 5.000000, 5
13, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 557.600098, -0.033318, 562.410706, -6.114373, 0.022737, -0.001622, 18.820000, 0, 0, 6.000000, 6
14, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 749.677246, -0.036879, 110.836830, -0.019886, -0.001621, 0.004667, 15.900000, 0, 0, 7.000000, 7
15, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 994.204285, -0.012980, 332.461060, 0.037255, -0.000006, -0.002779, 15.710000, 0, 0, 8.000000, 8
