Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.356689, -0.002325, 110.826973, 0.041030, 0.000460, -0.001213, 10.120000, 0, 0, 0.000000, 0
2, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.968140, -0.005467, 110.738098, 0.061024, 0.000281, -0.004361, 6.820000, 0, 0, 0.000000, 0
3, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 994.150879, 0.001091, 332.410309, 0.069159, 0.004192, -0.004529, 11.080000, 0, 0, 0.000000, 0
4, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 507.134491, -0.000111, 119.145988, -4.615673, 0.000551, 0.005617, 10.870000, 0, 0, 0.000000, 0
5, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 993.307861, -0.019427, 553.994141, 0.040981, 0.016849, -0.002574, 5.880000, 0, 0, 0.000000, 0
6, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 527.070984, 0.055347, 339.728577, -4.648620, -0.064585, 0.011373, 14.940000, 0, 0, 0.000000, 0
7, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 750.293274, -0.027713, 115.040497, -2.305276, 0.005658, -0.006608, 21.200001, 0, 0, 0.000000, 0
8, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 279.036865, -0.631628, 135.670303, -4.542566, 0.007684, -0.048057, 5.620000, 0, 0, 1.000000, 1
9, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.171143, 0.131938, 110.396996, 0.103234, 0.056315, -0.005817, 5.570000, 0, 0, 2.000000, 2
10, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 760.455994, 0.017619, 336.302490, -2.230387, -0.067962, -0.010213, 23.709999, 0, 0, 3.000000, 3
11, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 3657.592529, 45.883705, 114.300011, 90.000000, -169.380341, -156.008514, 5.400000, 0, 0, 4.000000, 4
12, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1490.374756, 0.101497, 331.702057, 0.226881, -0.003040, -0.017708, 12.080000, 0, 0, 5.000000, 5
13, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1489.677490, 0.057134, 553.245300, 0.174749, -0.011503, -0.013594, 23.959999, 0, 0, 6.000000, 6
14, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 544.806152, 0.065230, 560.589050, -4.647695, -0.066813, 0.009720, 21.180000, 0, 0, 7.000000, 7
15, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.683472, -0.028669, 332.318878, 0.076972, 0.000269, -0.007417, 21.990000, 0, 0, 8.000000, 8
