Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 504.756256, -0.026228, 118.355331, -3.119029, -0.009733, -0.005992, 15.550000, 0, 15.550000, 0, 0, 0
2, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 275.053589, -0.380883, 119.129730, -2.868517, -0.001558, 0.015582, 8.580000, 0, 8.580000, 0, 0, 0
3, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 998.087891, -0.028084, 114.665184, -1.434527, 0.000718, 0.003189, 7.870000, 0, 7.870000, 0, 0, 0
4, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.951782, -0.010809, 113.105461, 0.063372, -0.000024, -0.008523, 9.470000, 0, 9.470000, 0, 0, 0
5, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.147339, -0.021056, 112.895355, -0.278020, 0.002527, -0.006587, 17.000000, 0, 17.000000, 0, 0, 0
6, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1003.967834, -0.013597, 340.065216, -1.711376, -0.033792, -0.025791, 6.730000, 0, 6.730000, 0, 0, 0
7, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1010.749634, -0.089630, 565.647217, -1.573636, -0.073669, -0.046475, 11.970000, 0, 11.970000, 0, 0, 0
8, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 520.101074, 0.105530, 345.064270, -3.897765, -0.018643, 0.018810, 12.670000, 0, 12.670000, 0, 0, 0
9, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 535.639160, 0.049549, 570.616638, -3.958297, -0.028234, -0.002465, 12.620000, 0, 12.620000, 0, 0, 0
10, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 553.023193, 0.016351, 796.087585, -3.924803, -0.061301, -0.004118, 13.090000, 0, 13.090000, 0, 0, 0
11, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1245.004272, -0.003774, 113.174911, 0.014688, 0.001405, -0.002986, 18.459999, 0, 18.459999, 0, 0, 0
12, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 753.860291, -0.051983, 343.115997, -3.338668, 0.035060, -0.009000, 6.620000, 0, 6.620000, 0, 0, 0
13, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.936401, -0.017520, 339.376068, 0.015194, 0.001396, -0.003559, 20.690001, 0, 20.690001, 0, 0, 0
14, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.672485, -0.053200, 339.300659, 0.064911, 0.000009, -0.011997, 22.879999, 0, 22.879999, 0, 0, 0
15, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 767.786621, -0.024480, 568.774109, -3.625374, 0.007185, 0.012559, 12.520000, 0, 12.520000, 0, 0, 0
16, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 291.419189, 0.262836, 357.636719, -3.856925, -0.004840, 0.015263, 5.050000, 0, 5.050000, 0, 0, 0
17, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1016.796326, -0.288672, 791.654541, -1.456537, -0.065875, -0.061066, 22.520000, 0, 22.520000, 0, 0, 0
18, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 782.838135, 0.081179, 794.371704, -3.735129, -0.059569, 0.042137, 20.990000, 0, 20.990000, 0, 0, 0
19, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 306.989044, 0.574103, 583.323608, -3.974795, -0.026679, 0.064535, 6.270000, 0, 6.270000, 0, 0, 0
20, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 797.871765, 0.201731, 1020.043396, -3.720370, -0.064894, 0.033869, 20.959999, 0, 20.959999, 0, 0, 0
