Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.968323, -0.004798, 113.007622, -0.001909, -0.004284, -0.004987, 21.350000, 0, 21.350000, 0, 0, 0
2, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.986694, -0.005270, 113.117332, 0.019975, 0.000002, -0.005480, 23.290001, 0, 23.290001, 0, 0, 0
3, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.860474, -0.042461, 339.242889, 0.060181, -0.000013, -0.014289, 18.139999, 0, 18.139999, 0, 0, 0
4, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.795166, -0.068332, 338.498108, 0.095911, -0.020627, -0.034487, 7.450000, 0, 7.450000, 0, 0, 0
5, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 502.360931, -0.059445, 116.830238, -2.397617, -0.006403, -0.006046, 8.670000, 0, 8.670000, 0, 0, 0
6, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 995.180603, -0.250148, 564.448425, 0.235153, -0.027167, -0.057063, 22.209999, 0, 22.209999, 0, 0, 0
7, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.585693, -0.107310, 565.431396, 0.073249, -0.000023, -0.017618, 21.020000, 0, 21.020000, 0, 0, 0
8, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 748.110596, -0.064895, 113.914925, -0.809366, 0.028739, -0.002651, 17.040001, 0, 17.040001, 0, 0, 0
9, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 752.075378, -0.263868, 340.202972, -1.194283, 0.073153, -0.021561, 16.030001, 0, 16.030001, 0, 0, 0
10, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 260.208344, -0.216447, 121.401581, -4.565770, 0.106173, 0.001274, 8.900000, 0, 8.900000, 0, 0, 0
11, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 278.582733, -0.227577, 346.531403, -4.447081, 0.112729, -0.036419, 8.360000, 0, 8.360000, 0, 0, 0
12, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 994.180298, -0.493263, 790.603882, 0.272880, -0.028513, -0.063564, 23.370001, 0, 23.370001, 0, 0, 0
13, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 294.055267, -0.243443, 573.905212, -3.543726, 0.122549, -0.032282, 16.190001, 0, 16.190001, 0, 0, 0
14, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 757.060425, -0.412949, 566.086731, -1.226025, 0.084552, -0.037585, 16.440001, 0, 16.440001, 0, 0, 0
15, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 513.064209, -0.230336, 342.626282, -2.624931, 0.073133, -0.018226, 9.400000, 0, 9.400000, 0, 0, 0
16, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 761.578430, -0.962715, 792.151733, -1.140292, -0.203358, -0.037950, 19.959999, 0, 19.959999, 0, 0, 0
17, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.994873, -0.001755, 113.182144, 0.006109, 0.000003, -0.001060, 23.719999, 0, 23.719999, 0, 0, 0
18, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 524.956787, -0.511473, 568.286621, -2.554766, 0.125778, -0.052645, 14.330000, 0, 14.330000, 0, 0, 0
19, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.969482, -0.006054, 339.382568, 0.006368, -0.000003, -0.001105, 7.590000, 0, 7.590000, 0, 0, 0
20, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 534.069519, 0.542629, 798.446106, -88.852470, 178.139496, -178.338425, 9.840000, 0, 9.840000, 0, 0, 0
