Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 501.252197, -0.077808, 115.905167, -1.876449, 0.015940, -0.014279, 16.000000, 0, 16.000000, 0, 0, 0
2, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 509.683075, -0.186707, 341.878021, -2.227925, -0.001923, -0.033060, 13.350000, 0, 13.350000, 0, 0, 0
3, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 257.523987, -0.013525, 120.308632, -3.897215, -0.012775, 0.001897, 15.440000, 0, 15.440000, 0, 0, 0
4, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 518.921570, -0.183163, 567.641541, -2.236302, -0.052398, -0.013024, 21.100000, 0, 21.100000, 0, 0, 0
5, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.678955, -0.143002, 112.385483, -1.073269, 0.050801, 0.008161, 5.610000, 0, 5.610000, 0, 0, 0
6, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 751.671570, -0.105533, 337.787628, -1.012226, 0.023853, -0.015024, 15.340000, 0, 15.340000, 0, 0, 0
7, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 529.260559, -0.194926, 793.064941, -2.158029, -0.018987, -0.006683, 6.010000, 0, 6.010000, 0, 0, 0
8, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 273.882690, -0.042009, 345.606598, -3.767145, -0.038181, -0.002608, 8.960000, 0, 8.960000, 0, 0, 0
9, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.351501, -0.003048, 112.982201, 0.001005, -0.018226, -0.009830, 15.980000, 0, 15.980000, 0, 0, 0
10, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.998169, -0.001922, 113.182487, 0.005270, 0.000013, -0.001167, 23.350000, 0, 23.350000, 0, 0, 0
11, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.117126, -0.069600, 338.960693, 0.068012, -0.013455, -0.024791, 20.040001, 0, 20.040001, 0, 0, 0
12, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 755.791382, -0.140512, 563.498596, -1.106172, 0.006242, -0.024012, 15.930000, 0, 15.930000, 0, 0, 0
13, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 760.334351, -0.188877, 789.258728, -1.077426, -0.013868, -0.031042, 15.560000, 0, 15.560000, 0, 0, 0
14, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 766.906738, -0.399084, 1015.340149, -1.061099, -0.053058, -0.051622, 15.240000, 0, 15.240000, 0, 0, 0
15, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 994.706543, -0.184691, 564.960938, 0.140685, -0.025684, -0.037884, 15.510000, 0, 15.510000, 0, 0, 0
16, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.975342, -0.006817, 339.383057, 0.005564, 0.000007, -0.001249, 10.260000, 0, 10.260000, 0, 0, 0
17, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 288.156372, -0.065519, 572.239685, -3.100953, -0.061437, -0.004179, 9.240000, 0, 9.240000, 0, 0, 0
18, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 299.629608, 0.048803, 799.232117, -2.598530, -0.031967, 0.013637, 13.210000, 0, 13.210000, 0, 0, 0
19, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 537.071228, -0.307455, 1020.654846, -1.508239, -0.048514, -0.021830, 18.780001, 0, 18.780001, 0, 0, 0
20, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 994.228882, -0.294598, 791.128418, 0.193151, -0.060102, -0.045202, 21.129999, 0, 21.129999, 0, 0, 0
