Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.915955, -0.016116, 112.653656, 0.079001, -0.000042, -0.015690, 5.170000, 0, 5.170000, 0, 0, 0
2, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.953613, -0.008820, 112.969383, 0.055547, -0.000007, -0.008134, 16.459999, 0, 16.459999, 0, 0, 0
3, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.947021, -0.012159, 113.086052, 0.069226, -0.000028, -0.009613, 8.930000, 0, 8.930000, 0, 0, 0
4, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 500.405396, -0.098623, 114.887024, -1.446279, 0.010885, -0.022186, 8.070000, 0, 8.070000, 0, 0, 0
5, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.600586, -0.072286, 338.968109, 0.146400, -0.000025, -0.025974, 20.150000, 0, 20.150000, 0, 0, 0
6, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 255.974533, -0.033347, 118.868996, -3.171161, 0.000440, 0.000609, 15.340000, 0, 15.340000, 0, 0, 0
7, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 268.166656, -0.048992, 344.629761, -3.059381, 0.002693, -0.005122, 23.610001, 0, 23.610001, 0, 0, 0
8, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1243.899658, -0.202855, 565.022705, 0.219186, -0.000055, -0.040430, 18.120001, 0, 18.120001, 0, 0, 0
9, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1242.958740, -0.377447, 791.192810, 0.248540, -0.000067, -0.047225, 20.250000, 0, 20.250000, 0, 0, 0
10, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 746.824829, -0.007024, 112.863358, -0.387750, -0.009175, 0.007851, 12.790000, 0, 12.790000, 0, 0, 0
11, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 748.352966, 0.000330, 338.739471, -0.451304, -0.015692, -0.009882, 17.430000, 0, 17.430000, 0, 0, 0
12, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 750.178711, -0.029865, 564.627319, -0.440188, -0.031590, -0.018331, 17.930000, 0, 17.930000, 0, 0, 0
13, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 752.207458, -0.152685, 790.678528, -0.358890, -0.049444, -0.025145, 19.340000, 0, 19.340000, 0, 0, 0
14, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.392395, -0.123136, 338.663940, 0.198552, -0.000108, -0.039073, 18.660000, 0, 18.660000, 0, 0, 0
15, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 994.542542, -0.290297, 564.835083, 0.226885, -0.000127, -0.045147, 17.500000, 0, 17.500000, 0, 0, 0
16, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.639771, -0.060297, 339.278015, 0.072831, 0.000011, -0.013689, 23.799999, 0, 23.799999, 0, 0, 0
17, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 506.838379, -0.122056, 340.909729, -1.623740, -0.031857, -0.017081, 11.130000, 0, 11.130000, 0, 0, 0
18, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 513.736023, -0.142360, 566.796021, -1.610802, -0.058405, -0.005843, 13.430000, 0, 13.430000, 0, 0, 0
19, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 282.951447, 0.191465, 571.361694, -2.516985, -0.059437, 0.012936, 8.020000, 0, 8.020000, 0, 0, 0
20, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 520.930237, -0.132359, 793.048645, -1.509477, -0.051397, 0.003904, 14.010000, 0, 14.010000, 0, 0, 0
