Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1327.337402, -0.108446, 769.262756, -23.879580, 0.062129, -0.025790, 6.060000, 0, 6.000000, 0, 0, 0
2, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1050.224365, -0.152088, 149.040695, -23.178120, 0.032336, 0.017181, 8.990000, 0, 8.000000, 0, 0, 0
3, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1141.587402, -0.229504, 356.001678, -23.206757, 0.040746, 0.043010, 6.200000, 0, 6.000000, 0, 0, 0
4, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 800.153870, 0.028909, 148.470871, -23.302187, -0.044098, -0.034186, 10.560000, 0, 10.000000, 0, 0, 0
5, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 303.273804, 0.216065, 143.004654, -15.886419, -0.088569, 0.446982, 16.070000, 0, 16.000000, 0, 0, 0
6, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1234.535889, -0.304619, 562.280090, -23.059753, 0.124869, 0.056181, 5.970000, 0, 5.000000, 0, 0, 0
7, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1414.523682, -1.152711, 978.107666, -24.029999, -0.968842, 0.391656, 6.180000, 0, 6.000000, 0, 0, 0
8, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 641.355774, -0.182098, 356.870392, -23.406570, 0.052133, -0.172278, 6.000000, 0, 6.000000, 0, 0, 0
9, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 546.961548, 0.139082, 142.237091, -18.486588, -0.035222, -0.028905, 5.850000, 0, 5.000000, 0, 0, 0
10, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1550.604126, -0.019499, 149.356522, -24.005779, 0.024207, -0.010629, 21.440001, 0, 21.000000, 0, 0, 0
11, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 383.807190, 1.535588, 365.035828, -21.216267, -0.061792, 0.432780, 20.870001, 0, 20.000000, 0, 0, 0
