Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1494.017578, -0.011965, 112.712128, -0.139962, -0.005337, -0.012298, 7.230000, 0, 7.000000, 0, 0, 0
2, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 754.659424, -0.126883, 119.555321, -4.268412, -0.005001, -0.066200, 8.750000, 0, 8.000000, 0, 0, 0
3, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 327.631989, -0.730058, 576.166748, -5.929833, -0.002179, 0.163934, 17.120001, 0, 17.000000, 0, 0, 0
4, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 772.186035, -0.361254, 345.271454, -4.508410, -0.056838, -0.079379, 23.370001, 0, 23.000000, 0, 0, 0
5, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 790.470764, -0.659358, 570.763855, -4.623214, -0.106856, -0.094162, 22.480000, 0, 22.000000, 0, 0, 0
6, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 557.755127, -0.126285, 571.515076, -5.763066, -0.023914, -0.065400, 16.850000, 0, 16.000000, 0, 0, 0
7, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 510.323090, -0.066509, 121.990196, -5.314147, -0.022830, -0.001539, 18.250000, 0, 18.000000, 0, 0, 0
8, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1494.303345, -0.102584, 338.255585, -0.037971, -0.010757, -0.038456, 8.730000, 0, 8.000000, 0, 0, 0
9, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 812.236267, -0.448274, 798.685547, -6.121469, -0.031978, -0.116212, 12.900000, 0, 12.000000, 0, 0, 0
10, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 533.800354, -0.068170, 347.007080, -5.907239, -0.007799, 0.019333, 15.750000, 0, 15.000000, 0, 0, 0
11, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 847.989563, -0.700763, 1022.392700, -6.202065, 0.002400, -0.135255, 11.590000, 0, 11.000000, 0, 0, 0
