Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 513.964233, -0.089993, 122.422623, -5.450434, -0.063248, -0.076388, 16.209999, 0, 16.000000, 0, 0, 0
2, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1494.751709, -0.030592, 113.451973, -0.684262, -0.019898, -0.025101, 16.830000, 0, 16.000000, 0, 0, 0
3, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1027.661377, -0.061154, 569.050720, -3.150160, 0.019506, -0.014146, 10.690000, 0, 10.000000, 0, 0, 0
4, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 538.071045, -0.242950, 347.520355, -5.983024, -0.025566, -0.039262, 16.980000, 0, 16.000000, 0, 0, 0
5, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 283.938904, 0.322155, 123.292694, -5.238164, -0.090200, 0.074756, 9.110000, 0, 9.000000, 0, 0, 0
6, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1512.161621, -1.158699, 792.225098, -1.696894, 0.034929, -0.118688, 18.230000, 0, 18.000000, 0, 0, 0
7, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1498.720703, -0.238119, 340.230682, -1.397351, -0.044331, -0.068220, 17.170000, 0, 17.000000, 0, 0, 0
8, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1518.733887, -1.690932, 1018.264954, -1.644541, 0.048612, -0.121708, 19.020000, 0, 19.000000, 0, 0, 0
9, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 307.467834, 0.064421, 349.388306, -6.224771, -0.023479, 0.016364, 9.730000, 0, 9.000000, 0, 0, 0
10, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 331.791351, -0.452561, 573.942932, -6.150103, -0.034649, 0.000671, 22.170000, 0, 22.000000, 0, 0, 0
11, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 356.303406, -0.737566, 798.829529, -6.208216, 0.028241, -0.018485, 17.950001, 0, 17.000000, 0, 0, 0
12, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1001.708252, -0.070559, 117.768677, -3.116354, 0.040273, -0.034673, 5.790000, 0, 5.000000, 0, 0, 0
13, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 805.091370, -4.813192, 989.469238, -73.025902, 179.749115, -179.643448, 20.250000, 0, 20.000000, 0, 0, 0
14, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1504.843506, -0.684134, 566.222839, -1.581493, -0.046007, -0.098687, 17.559999, 0, 17.000000, 0, 0, 0
15, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1014.736023, -0.057773, 343.430908, -3.274353, 0.004662, -0.016214, 10.100000, 0, 10.000000, 0, 0, 0
16, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 756.040833, 0.007933, 121.283813, -4.608536, -0.034694, 0.020750, 15.820000, 0, 15.000000, 0, 0, 0
17, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 562.333740, -0.486568, 572.354431, -6.012349, 0.038499, -0.068257, 23.270000, 0, 23.000000, 0, 0, 0
18, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1247.170776, -0.105586, 114.111832, -1.684790, -0.012662, -0.007134, 8.060000, 0, 8.000000, 0, 0, 0
19, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 775.359802, -0.019499, 346.754822, -4.791092, 0.040687, 0.050442, 20.700001, 0, 20.000000, 0, 0, 0
20, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1038.658936, -0.439759, 797.255249, -1.938412, -0.091937, -0.058659, 11.100000, 0, 11.000000, 0, 0, 0
21, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 587.134705, -0.811485, 798.217712, -6.536740, 0.029512, -0.083557, 23.889999, 0, 23.000000, 0, 0, 0
22, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1253.787842, -0.184101, 339.300049, -1.761433, -0.063052, -0.041002, 12.620000, 0, 12.000000, 0, 0, 0
23, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1260.867676, -0.399454, 564.186707, -1.754570, -0.104477, -0.047448, 10.100000, 0, 10.000000, 0, 0, 0
24, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1059.866699, -3.969356, 1022.990356, -1.902275, 0.089768, -0.073815, 13.650000, 0, 13.000000, 0, 0, 0
25, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1268.742920, -0.624970, 789.862976, -1.868195, -0.159420, -0.059088, 9.670000, 0, 9.000000, 0, 0, 0
26, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1288.834351, -2.002720, 1015.558472, -1.867122, 0.109747, -0.089620, 19.469999, 0, 19.000000, 0, 0, 0
27, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 794.968994, 0.150825, 571.930542, -4.778151, 0.017055, 0.047563, 22.950001, 0, 22.000000, 0, 0, 0
