Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 548.950684, -0.180905, 144.274536, -19.891792, -0.078318, 0.032581, 7.450000, 0, 7.000000, 0, 0, 0
2, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 316.425751, 0.001768, 175.644745, -20.124943, -0.152294, 0.251631, 13.750000, 0, 13.000000, 0, 0, 0
3, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1297.597412, 0.071922, 147.562714, -22.768303, -0.021272, -0.005639, 5.400000, 0, 5.000000, 0, 0, 0
4, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1551.049927, 0.056028, 149.707932, -24.729137, 0.023231, 0.029724, 14.520000, 0, 14.000000, 0, 0, 0
5, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 638.189209, -0.174569, 356.397064, -23.083647, -0.081507, 0.133938, 6.090000, 0, 6.000000, 0, 0, 0
6, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1647.477783, 0.127869, 354.701630, -25.172302, 0.024148, 0.006595, 21.090000, 0, 21.000000, 0, 0, 0
7, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1743.894897, 0.221324, 559.174011, -25.176464, 0.044340, 0.022643, 15.960000, 0, 15.000000, 0, 0, 0
8, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 624.737366, -0.120990, 1059.791870, -8.752610, -0.060856, 0.025278, 23.180000, 0, 23.000000, 0, 0, 0
9, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 729.859619, 0.220065, 563.056396, -22.759056, 0.079626, -0.014736, 8.300000, 0, 8.000000, 0, 0, 0
10, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 492.619141, 1.188651, 598.433655, -23.019785, -0.060625, 0.189779, 17.870001, 0, 17.000000, 0, 0, 0
11, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 575.279663, 0.089007, 838.697998, -8.778070, -0.036584, 0.015081, 22.889999, 0, 22.000000, 0, 0, 0
12, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 401.423462, 0.797510, 391.346649, -23.065607, -0.185975, 0.259877, 16.670000, 0, 16.000000, 0, 0, 0
