Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 380.118652, -1.400127, 825.135681, -6.849023, 0.030008, -0.146942, 10.110000, 0, 10.000000, 0, 0, 0
2, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1004.835083, -0.097787, 120.874512, -4.551530, -0.013228, 0.021887, 14.160000, 0, 14.000000, 0, 0, 0
3, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 759.113586, -0.005136, 123.762543, -6.019790, 0.001577, 0.037247, 16.860001, 0, 16.000000, 0, 0, 0
4, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 524.170105, -0.122063, 124.323090, -6.344942, 0.076127, -0.073833, 7.800000, 0, 7.000000, 0, 0, 0
5, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 283.236694, -0.428208, 113.289467, -0.088733, 0.078936, 0.003741, 22.799999, 0, 22.000000, 0, 0, 0
6, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 323.176788, -1.090924, 367.741364, -7.081501, 0.097664, -0.198339, 7.300000, 0, 7.000000, 0, 0, 0
7, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 552.069458, -0.350018, 348.686829, -6.858447, 0.094457, -0.062345, 17.559999, 0, 17.000000, 0, 0, 0
8, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 784.981934, -0.102167, 348.268127, -6.158426, 0.175387, 0.039086, 14.020000, 0, 14.000000, 0, 0, 0
9, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1065.185425, -0.043742, 1027.947388, -2.070364, 0.265094, 0.049253, 23.430000, 0, 23.000000, 0, 0, 0
10, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1056.320312, -0.419079, 801.905334, -2.134671, 0.042717, 0.043210, 17.959999, 0, 17.000000, 0, 0, 0
11, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 351.541351, -0.047405, 595.298401, -6.909978, 0.082299, 0.357843, 10.000000, 0, 10.000000, 0, 0, 0
12, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1023.656982, -0.159908, 346.032074, -4.708712, 0.031088, 0.015197, 15.810000, 0, 15.000000, 0, 0, 0
13, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 607.447388, -0.485512, 797.359009, -6.915329, 0.068263, -0.147377, 8.820000, 0, 8.000000, 0, 0, 0
14, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 579.362793, -0.336752, 572.952515, -6.562154, 0.077498, -0.060889, 8.480000, 0, 8.000000, 0, 0, 0
15, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1042.807983, -0.269870, 571.018677, -4.525020, 0.056421, -0.007034, 17.020000, 0, 17.000000, 0, 0, 0
16, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 810.805176, -0.043949, 572.787231, -5.824876, 0.068082, 0.050578, 23.129999, 0, 23.000000, 0, 0, 0
17, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 424.541901, 0.039698, 1047.651245, -7.150022, -0.730417, -0.055522, 19.690001, 0, 19.000000, 0, 0, 0
18, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1250.118774, -0.228545, 115.709076, -2.958664, 0.102389, -0.065720, 5.620000, 0, 5.000000, 0, 0, 0
19, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 651.886108, -2.521378, 1020.080933, -7.153667, -0.735777, -0.122812, 15.710000, 0, 15.000000, 0, 0, 0
20, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1262.910400, -0.191128, 340.884491, -2.945693, 0.055299, 0.004127, 14.690000, 0, 14.000000, 0, 0, 0
21, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1275.209473, -0.126379, 566.150208, -2.881529, 0.059053, 0.008830, 22.700001, 0, 22.000000, 0, 0, 0
22, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1494.120850, 0.002958, 112.975800, -0.217150, 0.002534, 0.003243, 14.770000, 0, 14.000000, 0, 0, 0
23, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1498.582275, 0.055720, 341.605347, -2.020123, 0.022081, 0.017013, 6.820000, 0, 6.000000, 0, 0, 0
24, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1506.523804, 0.131675, 567.343079, -1.921864, -0.006653, -0.004508, 13.930000, 0, 13.000000, 0, 0, 0
25, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1514.875122, 0.027784, 793.060913, -2.060149, 0.035949, -0.017607, 5.010000, 0, 5.000000, 0, 0, 0
26, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1522.266235, 0.234573, 1019.092651, -1.893037, 0.064194, -0.022905, 10.090000, 0, 10.000000, 0, 0, 0
27, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1285.501099, 0.019402, 793.210938, -2.171549, 0.030794, -0.003213, 13.960000, 0, 13.000000, 0, 0, 0
