Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 297.402069, 0.496116, 120.389900, -3.471358, -0.062492, -0.035640, 6.500000, 0, 6.000000, 0, 0, 0
2, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 319.266571, 0.228870, 353.099030, -7.583505, -0.083371, 0.005026, 17.299999, 0, 17.000000, 0, 0, 0
3, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 347.435547, 1.916839, 584.569702, -5.982937, -0.062511, 0.787095, 10.920000, 0, 10.000000, 0, 0, 0
4, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 371.143127, 0.163939, 812.696472, -5.450110, -0.016808, 1.024170, 10.790000, 0, 10.000000, 0, 0, 0
5, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 807.981140, 0.030056, 569.630249, -5.207067, -0.012692, -0.024017, 13.540000, 0, 13.000000, 0, 0, 0
6, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1250.376709, -0.031135, 117.665337, -3.097239, 0.011638, 0.005249, 9.190000, 0, 9.000000, 0, 0, 0
7, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1263.321045, 0.044191, 343.601654, -3.445147, 0.026094, 0.016663, 15.870000, 0, 15.000000, 0, 0, 0
8, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 526.457397, -0.036202, 120.149284, -3.629066, -0.075196, -0.001949, 21.959999, 0, 21.000000, 0, 0, 0
9, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 759.154968, -0.290287, 121.210007, -5.125924, -0.061411, -0.017691, 12.170000, 0, 12.000000, 0, 0, 0
10, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 601.960510, 0.152782, 814.275269, -5.095189, -0.028522, 0.010197, 8.540000, 0, 8.000000, 0, 0, 0
11, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 577.469482, -0.393999, 577.170410, -5.832412, -0.003824, -0.698363, 6.860000, 0, 6.000000, 0, 0, 0
12, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1277.383423, 0.178759, 569.327698, -3.604048, -0.005278, 0.032463, 18.790001, 0, 18.000000, 0, 0, 0
13, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1292.794067, 0.393137, 794.986877, -3.594139, -0.100182, 0.050245, 22.940001, 0, 22.000000, 0, 0, 0
14, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 552.409241, 0.011926, 349.302185, -6.018126, -0.068674, -0.080202, 6.600000, 0, 6.000000, 0, 0, 0
15, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 783.077515, -0.197048, 345.516327, -5.605475, -0.021566, 0.096989, 12.570000, 0, 12.000000, 0, 0, 0
16, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 622.361084, 0.117504, 1039.584106, -5.043454, -0.088375, 0.007232, 9.170000, 0, 9.000000, 0, 0, 0
17, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1004.310242, -0.009418, 120.477264, -4.407794, 0.029201, 0.017161, 9.680000, 0, 9.000000, 0, 0, 0
18, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1022.504028, 0.168818, 345.822174, -4.694199, 0.008978, 0.032065, 10.620000, 0, 10.000000, 0, 0, 0
19, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 830.475708, -0.190350, 794.684814, -5.271863, -0.024113, -0.012526, 21.590000, 0, 21.000000, 0, 0, 0
20, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 392.798218, 1.077971, 1042.076294, -5.043204, -0.056642, 0.322141, 11.890000, 0, 11.000000, 0, 0, 0
21, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1040.980103, 0.340132, 570.890381, -4.494745, 0.010589, 0.011690, 14.340000, 0, 14.000000, 0, 0, 0
22, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1061.502075, 0.697579, 796.173218, -4.590254, -0.102739, 0.007771, 17.350000, 0, 17.000000, 0, 0, 0
23, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 851.184814, -0.362167, 1019.924255, -5.370423, -0.087698, -0.018092, 22.350000, 0, 22.000000, 0, 0, 0
24, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1494.161377, -0.001819, 112.989006, -0.287949, -0.001300, 0.011146, 11.560000, 0, 11.000000, 0, 0, 0
25, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1497.994019, 0.072636, 341.254822, -1.627246, -0.036656, 0.006074, 10.180000, 0, 10.000000, 0, 0, 0
26, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1508.394165, 0.135682, 569.906311, -3.374794, -0.095470, 0.005180, 5.680000, 0, 5.000000, 0, 0, 0
27, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1522.366089, 0.150485, 795.714661, -3.420180, -0.100476, 0.011113, 14.720000, 0, 14.000000, 0, 0, 0
