Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.006348, 0.024339, 112.745552, -0.253420, -0.034632, 0.003294, 12.810000, 0, 12.000000, 0, 0, 0
2, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 279.016693, -0.260855, 121.666481, -4.198851, -0.045524, -0.000823, 9.660000, 0, 9.000000, 0, 0, 0
3, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 508.346161, -0.089581, 120.911118, -4.447989, -0.026448, 0.008823, 16.799999, 0, 16.000000, 0, 0, 0
4, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 483.822205, -0.532628, 836.100342, -66.060890, 0.029892, -0.073770, 23.059999, 0, 23.000000, 0, 0, 0
5, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1247.711914, -0.414142, 336.891724, -1.429797, 0.086275, -0.241521, 6.870000, 0, 6.000000, 0, 0, 0
6, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1497.465454, -0.869261, 1016.547974, -0.471300, 0.072617, -0.071707, 23.879999, 0, 23.000000, 0, 0, 0
7, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 548.366211, -0.282077, 571.265442, -4.321374, 0.044083, -0.004674, 23.920000, 0, 23.000000, 0, 0, 0
8, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 317.166931, -0.418879, 573.613403, -5.033023, -0.023006, -0.008684, 12.910000, 0, 12.000000, 0, 0, 0
9, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1495.555420, -0.558249, 790.384827, -0.412903, 0.044126, -0.062435, 22.910000, 0, 22.000000, 0, 0, 0
10, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 527.709229, -0.166333, 345.992126, -4.610925, -0.012629, -0.006071, 20.410000, 0, 20.000000, 0, 0, 0
11, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1494.215454, -0.269123, 564.354614, -0.299163, 0.028592, -0.044678, 22.600000, 0, 22.000000, 0, 0, 0
12, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 648.986389, 0.283634, 1021.608765, -66.277588, -0.058127, 0.005433, 23.180000, 0, 23.000000, 0, 0, 0
13, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.186890, 0.009232, 112.491974, -0.682054, 0.045570, 0.040598, 6.500000, 0, 6.000000, 0, 0, 0
