Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1494.313477, -0.037429, 112.903549, -0.400227, -0.012457, -0.016313, 14.950000, 0, 14.000000, 0, 0, 0
2, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1509.093750, -0.562861, 793.722229, -2.675261, 0.013519, -0.041856, 18.230000, 0, 18.000000, 0, 0, 0
3, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1245.471924, -0.023959, 112.846886, -0.436812, 0.010589, 0.012939, 17.709999, 0, 17.000000, 0, 0, 0
4, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 756.289246, -0.088914, 121.098076, -4.876203, -0.023627, -0.004345, 7.320000, 0, 7.000000, 0, 0, 0
5, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1278.598389, 0.196127, 794.408936, -3.223480, -0.028413, -0.016025, 20.950001, 0, 20.000000, 0, 0, 0
6, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 776.101013, 0.008838, 346.388397, -4.962631, -0.077117, 0.032408, 19.320000, 0, 19.000000, 0, 0, 0
7, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1252.278320, -0.050396, 343.058868, -3.002796, 0.019537, 0.003762, 17.549999, 0, 17.000000, 0, 0, 0
8, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 797.127808, -0.039781, 571.312012, -5.030129, -0.035162, 0.007981, 9.280000, 0, 9.000000, 0, 0, 0
9, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1496.446045, -0.170885, 339.050659, -0.936631, -0.029389, -0.059491, 12.410000, 0, 12.000000, 0, 0, 0
10, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1264.923218, 0.096535, 568.867432, -3.272369, -0.023223, 0.016037, 20.290001, 0, 20.000000, 0, 0, 0
11, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 817.076782, 0.039750, 796.472290, -4.958482, -0.033014, 0.020616, 10.710000, 0, 10.000000, 0, 0, 0
12, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 832.927856, 1.228758, 1027.781494, -3.100849, -0.037696, 0.429448, 11.510000, 0, 11.000000, 0, 0, 0
13, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1291.036255, -0.079639, 1020.208435, -3.133126, -0.034325, -0.043063, 22.700001, 0, 22.000000, 0, 0, 0
14, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 519.609558, -0.391350, 122.256287, -5.445793, -0.020561, -0.140985, 8.720000, 0, 8.000000, 0, 0, 0
15, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1500.791382, -0.413838, 565.358093, -1.341733, 0.001905, -0.046812, 15.790000, 0, 15.000000, 0, 0, 0
16, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 543.603027, -0.424850, 346.815308, -5.492932, 0.028809, -0.066053, 14.660000, 0, 14.000000, 0, 0, 0
17, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1520.666504, -0.740540, 1019.914490, -2.837725, -0.037837, -0.041254, 21.639999, 0, 21.000000, 0, 0, 0
18, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 289.879211, -0.791574, 124.560745, -5.341205, -0.048299, 0.224397, 11.470000, 0, 11.000000, 0, 0, 0
19, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 565.842773, -0.787481, 571.994446, -5.395098, -0.036049, -0.095013, 16.459999, 0, 16.000000, 0, 0, 0
20, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 313.238953, 1.054703, 353.650269, -5.897012, -0.011517, 0.914490, 15.440000, 0, 15.000000, 0, 0, 0
21, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1001.052185, -0.037664, 117.710327, -2.802634, 0.022758, -0.002926, 13.350000, 0, 13.000000, 0, 0, 0
22, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1014.367615, 0.028640, 344.932922, -3.917477, 0.042919, 0.008241, 11.880000, 0, 11.000000, 0, 0, 0
23, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 336.947540, -1.089732, 586.842224, -5.348309, 0.041805, -0.210432, 16.250000, 0, 16.000000, 0, 0, 0
24, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1030.571411, 0.176210, 570.456055, -4.147224, -0.000182, 0.005515, 12.070000, 0, 12.000000, 0, 0, 0
25, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1047.759644, 0.299227, 795.690430, -4.018609, -0.036617, 0.036061, 12.350000, 0, 12.000000, 0, 0, 0
26, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 587.256226, -0.963248, 798.042969, -5.004269, -0.031575, -0.084543, 19.469999, 0, 19.000000, 0, 0, 0
27, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1062.013306, 0.076689, 1023.410339, -3.089188, -0.030719, 0.084642, 5.110000, 0, 5.000000, 0, 0, 0
