Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1497.999146, -0.114558, 116.425812, -2.407153, 0.057714, -0.015165, 15.840000, 0, 15.000000, 0, 0, 0
2, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 823.071167, -4.073569, 981.873230, -17.642128, 0.279551, -0.199253, 17.590000, 0, 17.000000, 0, 0, 0
3, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1002.247742, -0.072369, 118.822075, -3.296195, 0.004899, -0.019047, 14.770000, 0, 14.000000, 0, 0, 0
4, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1080.585083, -1.972454, 1025.363159, -1.004515, 0.236934, -0.013295, 15.510000, 0, 15.000000, 0, 0, 0
5, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1508.386475, -0.190097, 342.433563, -2.931045, 0.127134, -0.008181, 18.000000, 0, 18.000000, 0, 0, 0
6, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 532.535400, 0.231703, 120.137077, -3.960058, -0.031730, -0.010719, 9.410000, 0, 9.000000, 0, 0, 0
7, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1040.429077, -0.504080, 798.849976, -1.850353, -0.005447, -0.014688, 14.220000, 0, 14.000000, 0, 0, 0
8, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 568.475037, 0.006183, 571.001770, -4.783801, -0.030108, -0.107443, 7.010000, 0, 7.000000, 0, 0, 0
9, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1520.229370, -0.085941, 567.820435, -3.066102, 0.139750, 0.035464, 16.770000, 0, 16.000000, 0, 0, 0
10, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 587.221741, -0.777626, 796.109558, -4.867314, -0.027700, -0.092172, 9.890000, 0, 9.000000, 0, 0, 0
11, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1030.182739, -0.413784, 570.121033, -3.414951, 0.005184, -0.028159, 13.550000, 0, 13.000000, 0, 0, 0
12, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1533.131348, 0.161501, 793.309875, -3.129700, 0.105593, 0.065548, 21.410000, 0, 21.000000, 0, 0, 0
13, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1016.008789, -0.260928, 344.629852, -3.570021, 0.001376, -0.039048, 12.940000, 0, 12.000000, 0, 0, 0
14, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 549.901062, -0.226165, 345.693848, -4.536145, -0.033627, -0.108949, 5.160000, 0, 5.000000, 0, 0, 0
15, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1546.356323, 0.411334, 1019.116272, -3.078086, 0.169741, 0.045715, 23.469999, 0, 23.000000, 0, 0, 0
16, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 303.196533, 0.384822, 120.482422, -3.885010, -0.056387, -0.015420, 10.390000, 0, 10.000000, 0, 0, 0
