Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 801.088684, 0.051213, 149.218735, -23.096518, -0.004751, 0.063806, 14.400000, 0, 14.000000, 0, 0, 0
2, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 894.879456, 0.148437, 357.588715, -24.327539, -0.027971, 0.082205, 6.370000, 0, 6.000000, 0, 0, 0
3, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1742.012695, 0.087382, 950.369446, -29.821884, 0.105464, -0.015019, 16.830000, 0, 16.000000, 0, 0, 0
4, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 306.758820, 0.084589, 159.526932, -18.867434, -0.065191, -0.546188, 18.600000, 0, 18.000000, 0, 0, 0
5, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 580.193909, -0.799955, 837.715149, -4.073809, -0.101556, -0.090976, 22.820000, 0, 22.000000, 0, 0, 0
6, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 397.752289, -2.329746, 377.404907, -24.001921, -0.072617, -0.541986, 19.730000, 0, 19.000000, 0, 0, 0
7, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 993.496948, -0.006594, 564.727356, -25.563133, -0.060578, 0.026408, 23.139999, 0, 23.000000, 0, 0, 0
8, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1105.413330, -0.095288, 770.144226, -29.691692, 0.016117, 0.006748, 14.980000, 0, 14.000000, 0, 0, 0
9, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1220.853271, -0.598367, 964.774841, -29.669472, 0.054727, -0.025508, 18.950001, 0, 18.000000, 0, 0, 0
10, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1301.425049, -0.043471, 148.490768, -23.682211, 0.016091, 0.018531, 10.000000, 0, 10.000000, 0, 0, 0
11, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1629.367188, -0.033659, 754.223572, -29.847717, 0.084655, -0.013489, 16.610001, 0, 16.000000, 0, 0, 0
12, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 549.689880, -0.184106, 146.591293, -21.173578, -0.001879, -0.075096, 6.010000, 0, 6.000000, 0, 0, 0
13, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1516.140259, -0.151239, 558.573914, -29.918619, 0.062425, -0.044778, 16.320000, 0, 16.000000, 0, 0, 0
14, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 496.666992, -2.201262, 586.927795, -25.133698, -0.063126, -0.163861, 20.660000, 0, 20.000000, 0, 0, 0
15, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1403.481445, 0.112266, 355.905457, -26.758408, 0.009643, -0.030648, 11.550000, 0, 11.000000, 0, 0, 0
16, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 643.152771, -0.593843, 359.541870, -25.092203, -0.030881, -0.019017, 12.090000, 0, 12.000000, 0, 0, 0
17, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 739.719971, -0.751237, 565.811157, -25.161812, -0.024718, -0.133616, 20.690001, 0, 20.000000, 0, 0, 0
18, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1051.253174, 0.024007, 149.072250, -23.564377, -0.003651, 0.034994, 13.270000, 0, 13.000000, 0, 0, 0
19, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1555.856079, 0.032998, 149.630096, -25.296940, -0.009497, 0.211561, 10.200000, 0, 10.000000, 0, 0, 0
20, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1147.065186, -0.001700, 356.607941, -24.998781, 0.005786, -0.131535, 13.920000, 0, 13.000000, 0, 0, 0
21, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1667.944946, 0.128993, 356.503204, -30.325766, 0.010379, 0.066125, 8.200000, 0, 8.000000, 0, 0, 0
22, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1253.320435, -0.599862, 563.215515, -28.558327, -0.026809, -0.131867, 14.220000, 0, 14.000000, 0, 0, 0
23, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1367.789673, -1.232414, 760.449402, -29.693869, 0.063180, -0.133911, 14.940000, 0, 14.000000, 0, 0, 0
24, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 836.797668, -1.607012, 773.395081, -23.924850, -0.067671, -0.191710, 21.200001, 0, 21.000000, 0, 0, 0
25, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1782.412354, 0.376079, 551.403992, -30.300154, 0.004256, 0.056810, 14.490000, 0, 14.000000, 0, 0, 0
26, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1898.453735, 0.459505, 745.607727, -30.266981, -0.038946, 0.080290, 7.750000, 0, 7.000000, 0, 0, 0
27, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1480.221558, -1.729951, 956.729187, -29.747295, 0.078355, -0.174704, 19.830000, 0, 19.000000, 0, 0, 0
