Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1494.031982, 0.005828, 113.078621, -0.140529, 0.002838, 0.002488, 21.760000, 0, 21.000000, 0, 0, 0
2, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 565.883484, -1.038598, 567.876587, -4.500587, 0.133841, 0.039097, 5.640000, 0, 5.000000, 0, 0, 0
3, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1248.188232, -0.119769, 115.523689, -2.024006, 0.025468, -0.009235, 8.130000, 0, 8.000000, 0, 0, 0
4, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1494.780151, -0.048551, 339.152252, -0.328295, 0.013981, -0.008943, 13.410000, 0, 13.000000, 0, 0, 0
5, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 297.401917, -0.043205, 119.915199, -3.309136, -0.034358, 0.033629, 9.830000, 0, 9.000000, 0, 0, 0
6, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1276.876709, -0.450599, 793.776855, -2.518411, 0.114899, -0.014996, 22.639999, 0, 22.000000, 0, 0, 0
7, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1256.739258, -0.136321, 341.694672, -2.311674, 0.000348, -0.012732, 17.889999, 0, 17.000000, 0, 0, 0
8, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1512.746460, 0.224699, 1019.218384, -1.765886, 0.252339, 0.009051, 10.520000, 0, 10.000000, 0, 0, 0
9, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1507.386597, -0.041663, 793.118286, -1.764778, 0.108773, 0.019088, 5.850000, 0, 5.000000, 0, 0, 0
10, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 313.576385, -1.154367, 348.420288, -4.613141, -0.016671, -0.059520, 13.190000, 0, 13.000000, 0, 0, 0
11, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1499.477661, -0.024603, 567.564148, -1.916526, 0.045174, 0.007448, 5.840000, 0, 5.000000, 0, 0, 0
12, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1266.246094, -0.205192, 567.765198, -2.499043, -0.008569, -0.015554, 18.980000, 0, 18.000000, 0, 0, 0
13, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 525.860901, -0.347485, 117.733368, -3.204048, -0.046915, -0.015247, 6.660000, 0, 6.000000, 0, 0, 0
14, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 543.628113, -0.803184, 342.776001, -4.246173, 0.008420, 0.037489, 5.530000, 0, 5.000000, 0, 0, 0
15, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 337.290955, -1.185199, 584.446533, -4.548307, 0.141104, 0.083548, 13.550000, 0, 13.000000, 0, 0, 0
16, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 355.365387, -0.789950, 809.748474, -4.517700, 0.119093, 0.058438, 22.090000, 0, 22.000000, 0, 0, 0
17, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 583.877014, -0.740043, 793.461853, -4.560501, 0.123033, 0.131295, 9.080000, 0, 9.000000, 0, 0, 0
