Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 404.624786, -2.049587, 1024.108887, -7.784134, -0.078335, -0.119705, 23.719999, 0, 23.000000, 0, 0, 0
2, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1495.768066, -0.111521, 113.909744, -1.432201, -0.004772, -0.035171, 7.760000, 0, 7.000000, 0, 0, 0
3, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1248.108765, -0.018339, 114.219139, -2.096400, -0.093580, 0.124813, 5.220000, 0, 5.000000, 0, 0, 0
4, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 284.205231, -0.362353, 125.242065, -6.305114, -0.016307, -0.060904, 13.060000, 0, 13.000000, 0, 0, 0
5, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 343.466766, -0.626418, 575.854736, -7.837371, -0.028857, -0.109009, 23.090000, 0, 23.000000, 0, 0, 0
6, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 374.117706, -1.159966, 799.989319, -7.724212, -0.088419, -0.109819, 23.280001, 0, 23.000000, 0, 0, 0
7, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1501.414551, -0.311011, 339.494293, -1.542728, -0.040652, -0.083099, 14.130000, 0, 14.000000, 0, 0, 0
8, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 313.240997, -0.152386, 351.895630, -7.783493, -0.029267, -0.138021, 8.010000, 0, 8.000000, 0, 0, 0
9, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1521.308960, -1.843340, 1017.113403, -1.745266, -0.059566, -0.141934, 22.090000, 0, 22.000000, 0, 0, 0
10, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1271.381470, -0.387984, 562.599915, -2.564688, -0.043969, 0.017615, 13.830000, 0, 13.000000, 0, 0, 0
11, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1259.316528, -0.189045, 337.418793, -3.098831, -0.023866, -0.071931, 7.510000, 0, 7.000000, 0, 0, 0
12, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1507.606079, -0.684053, 565.228577, -1.655448, -0.067171, -0.112119, 16.059999, 0, 16.000000, 0, 0, 0
13, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1514.300781, -1.219476, 791.031982, -1.685856, -0.077789, -0.128800, 16.790001, 0, 16.000000, 0, 0, 0
14, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1291.039917, -0.772414, 1014.347839, -2.308172, -0.057455, -0.075355, 22.830000, 0, 22.000000, 0, 0, 0
15, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1281.977905, -0.529009, 788.270142, -2.380224, -0.052966, -0.061022, 14.230000, 0, 14.000000, 0, 0, 0
16, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 514.461548, -0.104396, 122.741310, -6.196041, -0.032677, 0.015812, 9.130000, 0, 9.000000, 0, 0, 0
17, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 543.844177, -0.419860, 347.946289, -7.515414, -0.039598, -0.072465, 12.180000, 0, 12.000000, 0, 0, 0
18, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 574.197205, -0.598779, 571.865601, -7.630343, -0.107214, -0.058358, 16.350000, 0, 16.000000, 0, 0, 0
19, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 759.017761, -0.190025, 123.217644, -5.996415, -0.094788, 0.033972, 6.810000, 0, 6.000000, 0, 0, 0
