Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1257.013184, -0.027284, 123.784546, -6.051094, 0.029569, -0.007734, 8.140000, 0, 8.000000, 0, 0, 0
2, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 766.269592, -0.037210, 129.377945, -9.211180, -0.034621, 0.023001, 20.459999, 0, 20.000000, 0, 0, 0
3, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1281.884399, 0.040507, 348.298187, -6.307574, 0.005169, 0.007363, 5.980000, 0, 5.000000, 0, 0, 0
4, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 804.260498, -0.176585, 352.103302, -9.108083, 0.143703, 0.057124, 20.090000, 0, 20.000000, 0, 0, 0
5, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 647.999451, -1.279263, 795.631470, -10.494645, 0.016486, -0.157042, 20.340000, 0, 20.000000, 0, 0, 0
6, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 606.847107, -0.916209, 573.041016, -10.425952, 0.052443, -0.116248, 20.139999, 0, 20.000000, 0, 0, 0
7, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1011.876770, 0.021901, 126.792137, -7.785081, 0.011189, 0.023219, 20.209999, 0, 20.000000, 0, 0, 0
8, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 521.870239, -0.336415, 128.988831, -10.014261, 0.051305, -0.147239, 5.950000, 0, 5.000000, 0, 0, 0
9, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1307.529663, 0.127804, 572.369324, -6.302508, 0.015693, 0.029754, 5.960000, 0, 5.000000, 0, 0, 0
10, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 564.499939, -0.545178, 350.850067, -10.432575, 0.062515, -0.109936, 10.320000, 0, 10.000000, 0, 0, 0
