Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 518.538940, -0.082518, 126.517471, -8.794391, -0.074082, -0.013925, 8.130000, 0, 8.000000, 0, 0, 0
2, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 760.963867, 0.007240, 125.167847, -7.295218, -0.017161, 0.060474, 11.000000, 0, 11.000000, 0, 0, 0
3, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 428.860291, -0.143478, 1054.274902, -8.223606, -0.046908, -0.083192, 20.860001, 0, 20.000000, 0, 0, 0
4, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 554.835449, -0.067081, 350.032806, -8.593996, -0.091042, 0.003181, 22.670000, 0, 22.000000, 0, 0, 0
5, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 589.879395, 0.095998, 573.065063, -8.405828, -0.059564, 0.001600, 21.530001, 0, 21.000000, 0, 0, 0
6, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 396.266510, 0.040180, 830.372131, -8.280727, -0.003501, -0.071715, 15.290000, 0, 15.000000, 0, 0, 0
7, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 655.425232, 0.211720, 1021.223450, -8.254555, -0.043824, -0.044290, 22.280001, 0, 22.000000, 0, 0, 0
8, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1289.549072, 0.202230, 571.258484, -3.694938, -0.035608, -0.013248, 7.750000, 0, 7.000000, 0, 0, 0
9, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 291.565857, -0.442434, 157.885483, -8.776282, -0.046612, -0.009203, 8.240000, 0, 8.000000, 0, 0, 0
10, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 622.801208, 0.154760, 797.079285, -8.293211, -0.009947, -0.026032, 22.209999, 0, 22.000000, 0, 0, 0
11, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 327.941620, -0.844217, 383.590668, -8.596054, 0.004872, -0.039671, 10.280000, 0, 10.000000, 0, 0, 0
12, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1253.333374, -0.013132, 120.497498, -4.163368, 0.027046, -0.039017, 13.120000, 0, 13.000000, 0, 0, 0
13, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 790.565369, 0.244546, 349.406708, -7.774836, -0.068199, 0.110037, 14.460000, 0, 14.000000, 0, 0, 0
