Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1279.510132, 0.054930, 139.166016, -16.236696, -0.012309, -0.002965, 6.620000, 0, 6.000000, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 542.215088, -0.116713, 141.869232, -17.696039, -0.001847, -0.019370, 15.030000, 0, 15.000000, 0, 0, 0
3, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1343.326904, 0.158646, 356.092438, -16.362150, -0.069128, 0.045218, 17.670000, 0, 17.000000, 0, 0, 0
4, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1059.028076, -0.161417, 1000.815979, -17.017426, -0.117822, 0.004593, 22.790001, 0, 22.000000, 0, 0, 0
5, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 820.261414, 0.034197, 1004.393982, -17.076273, -0.122406, 0.059178, 20.730000, 0, 20.000000, 0, 0, 0
6, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 308.451843, -3.929327, 162.002197, -17.847710, 0.002027, 1.159348, 5.340000, 0, 5.000000, 0, 0, 0
7, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 924.625549, -0.066866, 568.866821, -17.431864, -0.109597, 0.039328, 13.940000, 0, 13.000000, 0, 0, 0
8, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 855.115234, 0.059352, 354.380188, -17.857714, -0.148864, 0.016922, 10.130000, 0, 10.000000, 0, 0, 0
9, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 784.605530, 0.123816, 140.940308, -18.111858, -0.210888, 0.036472, 5.660000, 0, 5.000000, 0, 0, 0
10, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 753.386475, 0.089388, 787.946655, -17.321611, -0.104122, 0.062314, 19.990000, 0, 19.000000, 0, 0, 0
11, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 992.354370, -0.199342, 784.933167, -17.243851, -0.104297, 0.016258, 21.190001, 0, 21.000000, 0, 0, 0
12, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 682.712524, 0.130674, 571.831299, -17.879992, 0.038742, 0.044870, 16.540001, 0, 16.000000, 0, 0, 0
13, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1407.881958, 0.350455, 572.301270, -16.609055, -0.110400, 0.094976, 6.780000, 0, 6.000000, 0, 0, 0
14, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1472.933716, 0.468570, 788.409180, -16.347906, -0.097213, 0.035993, 8.760000, 0, 8.000000, 0, 0, 0
15, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 612.719238, -0.030276, 356.945404, -17.978060, 0.027433, 0.025272, 15.140000, 0, 15.000000, 0, 0, 0
16, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 377.740021, 0.013859, 377.872192, -18.047308, 0.005912, 1.145549, 16.059999, 0, 16.000000, 0, 0, 0
17, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1032.701050, 0.076274, 140.655579, -16.865604, -0.050324, 0.022468, 13.400000, 0, 13.000000, 0, 0, 0
18, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 448.471527, 4.478269, 592.624878, -18.036406, 0.036363, 1.144286, 23.660000, 0, 23.000000, 0, 0, 0
19, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1527.084229, 0.112735, 138.566025, -15.784622, -0.035730, 0.011814, 5.660000, 0, 5.000000, 0, 0, 0
