Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1047.716553, 0.059598, 148.210510, -23.020134, 0.006491, -0.013192, 15.640000, 0, 15.000000, 0, 0, 0
2, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 876.765991, 0.014198, 818.854797, -34.797268, 0.021973, -0.100371, 11.180000, 0, 11.000000, 0, 0, 0
3, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1244.495972, -1.901294, 956.435364, -17.787025, -0.132544, 0.248706, 13.560000, 0, 13.000000, 0, 0, 0
4, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 287.830353, -0.045841, 136.294159, -5.555247, 0.004816, -0.041126, 5.960000, 0, 5.000000, 0, 0, 0
5, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1143.510010, 0.110326, 355.526245, -24.412928, -0.011427, -0.059739, 20.059999, 0, 20.000000, 0, 0, 0
6, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 312.086792, -0.409207, 363.499512, -6.357550, 0.027662, -0.160214, 7.350000, 0, 7.000000, 0, 0, 0
7, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 750.914368, -1.725144, 616.171021, -57.922668, 179.995636, -179.983536, 9.070000, 0, 9.000000, 0, 0, 0
8, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 516.726074, 0.011606, 123.675117, -5.650481, 0.002572, -0.002785, 20.250000, 0, 20.000000, 0, 0, 0
9, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 755.876953, -0.013545, 121.298004, -4.442829, -0.016291, -0.009557, 17.200001, 0, 17.000000, 0, 0, 0
10, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1301.811035, -0.062019, 150.706818, -24.537367, 0.000793, 0.122579, 9.360000, 0, 9.000000, 0, 0, 0
11, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1415.945435, 0.516226, 355.576111, -29.109692, 0.024894, 0.173854, 15.160000, 0, 15.000000, 0, 0, 0
12, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1565.415894, -0.028438, 154.074966, -29.235481, 0.066542, -0.105179, 7.460000, 0, 7.000000, 0, 0, 0
13, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1808.569458, 0.336848, 272.834595, -63.765736, -0.655504, 0.624309, 9.340000, 0, 9.000000, 0, 0, 0
14, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1662.786011, 1.380773, 465.876221, -58.417362, 0.071624, 0.073346, 15.510000, 0, 15.000000, 0, 0, 0
15, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 2020.411987, 1.012084, 363.408630, -61.817631, 0.157641, -0.111452, 10.150000, 0, 10.000000, 0, 0, 0
16, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 2221.755127, 0.989053, 479.338684, -63.537670, 0.140696, -0.138051, 8.710000, 0, 8.000000, 0, 0, 0
17, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 774.128784, -0.120324, 346.649506, -4.416190, 0.034247, 0.002124, 19.490000, 0, 19.000000, 0, 0, 0
18, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2450.627930, 2.518368, 535.718262, -64.324326, 0.039254, 0.025180, 9.090000, 0, 9.000000, 0, 0, 0
19, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1885.553101, 3.187812, 572.613586, -51.069916, 0.151731, -0.009869, 7.210000, 0, 7.000000, 0, 0, 0
20, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2097.160156, 3.075082, 746.746399, -5.239298, -0.170487, 0.330399, 6.220000, 0, 6.000000, 0, 0, 0
21, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 984.814270, 0.592038, 558.455750, -30.234215, 0.015456, 0.210197, 6.680000, 0, 6.000000, 0, 0, 0
22, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1110.281372, -0.789394, 747.508301, -30.149137, 0.010711, 0.180376, 17.290001, 0, 17.000000, 0, 0, 0
