Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1195.218262, 0.485545, 566.846375, -19.885809, -0.020189, 0.106677, 13.610000, 0, 13.000000, 0, 0, 0
2, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1364.008423, 0.259772, 354.898773, -19.843203, -0.050462, 0.042732, 7.090000, 0, 7.000000, 0, 0, 0
3, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1287.314453, 0.260974, 143.580673, -19.829685, -0.093616, 0.051286, 5.890000, 0, 5.000000, 0, 0, 0
4, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1273.666992, 0.944886, 778.741272, -19.829399, 0.012955, 0.089782, 18.910000, 0, 18.000000, 0, 0, 0
5, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1350.220581, 1.154731, 991.889221, -19.743185, 0.009350, 0.085697, 20.150000, 0, 20.000000, 0, 0, 0
6, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1038.743408, 0.112970, 143.625153, -20.023283, 0.013456, -0.032376, 6.500000, 0, 6.000000, 0, 0, 0
7, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1117.106689, 0.223949, 355.348755, -20.188183, -0.046441, 0.047421, 12.630000, 0, 12.000000, 0, 0, 0
8, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1441.040771, 0.109561, 567.112976, -19.657349, 0.009417, -0.054173, 23.590000, 0, 23.000000, 0, 0, 0
9, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 326.085022, -0.299642, 208.189102, -19.859272, -0.023172, -0.066609, 5.130000, 0, 5.000000, 0, 0, 0
10, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 402.525696, -0.334056, 421.386536, -20.020332, -0.013015, -0.092712, 11.440000, 0, 11.000000, 0, 0, 0
11, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 546.213379, -0.081235, 144.358002, -19.571676, -0.002735, -0.014856, 11.040000, 0, 11.000000, 0, 0, 0
12, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 790.413635, 0.166999, 143.851105, -19.704308, -0.039546, 0.033768, 8.340000, 0, 8.000000, 0, 0, 0
