Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 796.756042, -0.124887, 145.539017, -20.562859, -0.014233, 0.019930, 5.200000, 0, 5.000000, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 548.713440, -0.149618, 143.483490, -19.017609, -0.073647, -0.057391, 13.680000, 0, 13.000000, 0, 0, 0
3, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 634.316040, -0.549959, 359.565308, -22.865948, -0.038672, -0.056281, 7.260000, 0, 7.000000, 0, 0, 0
4, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1294.489624, 3.474502, 943.034241, -40.725128, -0.028226, 0.196266, 16.040001, 0, 16.000000, 0, 0, 0
5, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 886.638977, 0.288988, 357.786743, -23.709703, -0.096484, 0.079111, 8.920000, 0, 8.000000, 0, 0, 0
6, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 983.651611, 0.188344, 562.258423, -23.670225, -0.049138, 0.024715, 10.430000, 0, 10.000000, 0, 0, 0
7, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1116.635132, 0.944554, 792.428284, -43.723129, -0.010493, 0.179678, 12.580000, 0, 12.000000, 0, 0, 0
8, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 724.552551, -0.684918, 566.685974, -22.709686, -0.070068, -0.022926, 10.470000, 0, 10.000000, 0, 0, 0
9, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 312.990082, -0.661867, 161.699127, -18.910458, -0.032607, 0.219310, 8.580000, 0, 8.000000, 0, 0, 0
10, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 822.828491, -0.460303, 770.732117, -22.542917, -0.041035, -0.033186, 22.200001, 0, 22.000000, 0, 0, 0
11, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 394.084869, 0.076651, 381.648956, -23.259670, -0.078451, 0.228431, 15.440000, 0, 15.000000, 0, 0, 0
12, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1048.485474, 0.044220, 148.565689, -23.438828, -0.028454, -0.023099, 12.920000, 0, 12.000000, 0, 0, 0
13, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1300.464355, 0.096101, 149.954102, -24.058128, -0.046300, 0.015678, 8.270000, 0, 8.000000, 0, 0, 0
14, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1401.915527, 0.427228, 358.265625, -27.048187, -0.026012, -0.208440, 8.520000, 0, 8.000000, 0, 0, 0
15, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 483.006195, 1.321150, 589.583130, -23.216280, -0.049353, 0.225747, 21.150000, 0, 21.000000, 0, 0, 0
16, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 968.053528, 1.334752, 1020.669006, 20.273392, 0.160817, 0.134590, 22.309999, 0, 22.000000, 0, 0, 0
17, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1583.821533, -1.011711, 539.690674, -45.751934, -0.043761, -0.116641, 9.950000, 0, 9.000000, 0, 0, 0
18, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1143.920654, -0.051295, 357.936890, -25.678122, -0.043374, -0.001805, 17.160000, 0, 17.000000, 0, 0, 0
19, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1249.590698, -0.422694, 562.039856, -27.584717, -0.038720, 0.014784, 17.840000, 0, 17.000000, 0, 0, 0
20, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1553.484497, 0.109498, 148.854309, -25.066298, -0.046007, 0.162513, 5.900000, 0, 5.000000, 0, 0, 0
21, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1758.038086, -2.607598, 685.219177, -45.955547, 0.269793, -0.363768, 16.590000, 0, 16.000000, 0, 0, 0
22, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1727.429688, 0.442665, 351.733185, -50.067379, -0.026567, 0.030142, 9.310000, 0, 9.000000, 0, 0, 0
23, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1901.931274, 0.406637, 495.718567, -50.225281, 0.060158, -0.049810, 12.390000, 0, 12.000000, 0, 0, 0
24, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 2075.809082, 0.385534, 640.389771, -50.192863, 0.046493, -0.041276, 10.170000, 0, 10.000000, 0, 0, 0
25, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 611.467529, -0.011974, 858.663879, -22.570688, -0.035107, -0.029761, 23.600000, 0, 23.000000, 0, 0, 0
26, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2249.710449, 0.337748, 785.051941, -50.198799, 0.009797, -0.012556, 13.210000, 0, 13.000000, 0, 0, 0
27, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1427.230835, -0.041077, 731.863159, -35.720119, -0.030204, 0.017375, 22.040001, 0, 22.000000, 0, 0, 0
