Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1251.848145, -0.192440, 118.939453, -3.928432, 0.059237, -0.007080, 6.790000, 0, 6.000000, 0, 0, 0
2, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1268.403809, -0.248041, 344.601868, -4.599230, 0.051828, -0.030105, 7.730000, 0, 7.000000, 0, 0, 0
3, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1287.895630, -0.244599, 569.309753, -4.998018, 0.023707, 0.025796, 6.030000, 0, 6.000000, 0, 0, 0
4, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1494.102295, -0.015907, 112.885132, -0.335862, 0.004537, 0.002552, 22.070000, 0, 22.000000, 0, 0, 0
5, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1308.708618, -0.066337, 793.732361, -4.876118, -0.004090, 0.079642, 9.080000, 0, 9.000000, 0, 0, 0
6, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1520.979126, -0.125318, 571.162354, -4.497409, 0.020874, -0.000580, 19.260000, 0, 19.000000, 0, 0, 0
7, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1503.454712, -0.044608, 345.941742, -4.381028, -0.007220, -0.020191, 17.090000, 0, 17.000000, 0, 0, 0
8, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1539.248901, 0.012131, 796.466003, -4.588864, -0.030912, 0.011955, 20.770000, 0, 20.000000, 0, 0, 0
9, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1558.402466, 0.089171, 1021.859497, -4.640183, -0.062199, 0.041076, 23.860001, 0, 23.000000, 0, 0, 0
10, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1327.930908, 0.228943, 1019.325806, -4.815595, -0.026977, 0.071355, 22.850000, 0, 22.000000, 0, 0, 0
11, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 284.090912, 0.252298, 124.336113, -5.785074, -0.056496, 0.006084, 17.830000, 0, 17.000000, 0, 0, 0
12, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 514.058411, 0.035951, 123.129852, -5.697309, -0.041633, 0.008576, 13.040000, 0, 13.000000, 0, 0, 0
13, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 542.896729, -0.048280, 350.592712, -7.836343, -0.057125, 0.041958, 16.860001, 0, 16.000000, 0, 0, 0
14, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 761.846558, 0.006804, 125.971512, -7.220604, -0.003047, -0.004744, 15.770000, 0, 15.000000, 0, 0, 0
