Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1006.803894, 0.063814, 122.443657, -5.438179, 0.020326, -0.029451, 8.560000, 0, 8.000000, 0, 0, 0
2, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1028.916992, 0.146679, 347.341217, -5.454515, -0.029987, -0.012135, 14.950000, 0, 14.000000, 0, 0, 0
3, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 353.736053, -1.261366, 580.395874, -8.477358, -0.060049, -0.754446, 17.650000, 0, 17.000000, 0, 0, 0
4, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 418.033661, 2.393796, 1048.786499, -6.997050, -0.112681, 0.160875, 21.840000, 0, 21.000000, 0, 0, 0
5, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 388.702759, 1.839912, 824.475281, -7.133760, -0.094143, 0.208315, 17.680000, 0, 17.000000, 0, 0, 0
6, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 320.033386, -2.249634, 356.664124, -8.495210, 0.029088, -0.761289, 16.639999, 0, 16.000000, 0, 0, 0
7, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 287.039276, 0.055090, 129.796783, -7.381953, 0.087889, -0.560800, 10.630000, 0, 10.000000, 0, 0, 0
8, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 516.958862, -0.415929, 123.126244, -7.255190, 0.082032, -0.023159, 6.550000, 0, 6.000000, 0, 0, 0
9, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 550.708740, 0.127457, 347.006958, -8.296183, -0.050573, 0.170526, 14.360000, 0, 14.000000, 0, 0, 0
10, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 760.289124, 0.193587, 124.105919, -7.034852, -0.129616, 0.061457, 6.940000, 0, 6.000000, 0, 0, 0
11, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1051.951172, 0.225758, 572.124329, -5.343769, -0.106380, -0.029788, 16.049999, 0, 16.000000, 0, 0, 0
12, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 584.078003, 0.786827, 570.012207, -8.222480, -0.060118, 0.170385, 19.389999, 0, 19.000000, 0, 0, 0
13, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 788.885681, 0.371121, 348.521454, -7.235977, -0.135984, 0.060550, 18.889999, 0, 18.000000, 0, 0, 0
14, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 616.191040, 1.147192, 795.390808, -7.252363, -0.111022, 0.116672, 20.850000, 0, 20.000000, 0, 0, 0
