Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 948.880371, 0.204319, 568.648987, -20.052691, 0.020325, 0.015347, 21.750000, 0, 21.000000, 0, 0, 0
2, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1028.208130, 0.682226, 781.662231, -19.546749, -0.008843, 0.027991, 23.629999, 0, 23.000000, 0, 0, 0
3, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 791.583191, -0.007254, 144.821991, -20.101526, 0.053795, -0.009589, 14.630000, 0, 14.000000, 0, 0, 0
4, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 623.584167, -0.073754, 353.805481, -20.362532, -0.042429, 0.159357, 9.840000, 0, 9.000000, 0, 0, 0
5, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 870.249023, 0.198081, 356.675262, -20.241274, -0.064399, 0.060213, 16.400000, 0, 16.000000, 0, 0, 0
6, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 544.058167, 0.021594, 142.118301, -19.448221, -0.059011, -0.046158, 7.780000, 0, 7.000000, 0, 0, 0
7, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 702.960144, -0.450052, 565.137024, -20.285711, -0.010415, -0.071819, 12.940000, 0, 12.000000, 0, 0, 0
8, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 302.355042, -0.343888, 147.857300, -19.051399, -0.047389, -0.080561, 8.290000, 0, 8.000000, 0, 0, 0
9, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 781.370056, -0.761728, 777.111328, -20.161989, -0.006477, -0.104857, 20.610001, 0, 20.000000, 0, 0, 0
10, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 380.488556, -0.600414, 361.774811, -20.318365, -0.048325, -0.077604, 18.420000, 0, 18.000000, 0, 0, 0
11, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1039.134766, 0.082344, 143.930603, -19.705971, -0.009086, -0.015317, 9.220000, 0, 9.000000, 0, 0, 0
12, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1116.609497, 0.067757, 355.974091, -20.043900, -0.058964, 0.031230, 9.450000, 0, 9.000000, 0, 0, 0
13, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1288.007935, 0.154020, 143.871841, -19.502172, -0.085871, 0.018905, 5.040000, 0, 5.000000, 0, 0, 0
14, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1364.135864, 0.115734, 356.506195, -19.396175, -0.000708, 0.044228, 7.820000, 0, 7.000000, 0, 0, 0
15, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1194.703857, 0.303857, 567.516846, -19.653793, -0.007900, 0.101683, 11.110000, 0, 11.000000, 0, 0, 0
16, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 460.809479, -0.673012, 573.197144, -20.334719, -0.033629, -0.092754, 19.850000, 0, 19.000000, 0, 0, 0
17, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 859.368225, -1.199983, 989.373779, -20.204090, -0.011449, -0.100604, 23.240000, 0, 23.000000, 0, 0, 0
18, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1270.881714, 0.559255, 780.346680, -19.541492, -0.008399, 0.077479, 16.320000, 0, 16.000000, 0, 0, 0
19, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1347.152222, 0.821101, 993.408508, -19.707344, -0.008037, 0.061743, 19.469999, 0, 19.000000, 0, 0, 0
20, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1534.238037, 0.052336, 142.410019, -18.870506, 0.034064, -0.015340, 5.780000, 0, 5.000000, 0, 0, 0
21, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1439.319458, 0.244242, 569.789246, -19.302902, -0.011077, 0.022515, 18.530001, 0, 18.000000, 0, 0, 0
22, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1607.917969, 0.186353, 356.043365, -18.919731, -0.002015, 0.055587, 15.680000, 0, 15.000000, 0, 0, 0
23, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 540.035828, -0.764603, 784.976318, -20.272526, 0.007054, -0.090823, 21.059999, 0, 21.000000, 0, 0, 0
24, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1681.656250, 0.468563, 569.613098, -19.007578, -0.009982, 0.074037, 14.540000, 0, 14.000000, 0, 0, 0
25, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 618.314514, -0.850288, 997.474915, -20.204281, -0.007052, -0.081034, 21.230000, 0, 21.000000, 0, 0, 0
26, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1755.168823, 0.993646, 783.308350, -18.961464, 0.096693, 0.064351, 8.120000, 0, 8.000000, 0, 0, 0
27, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1828.523804, 1.354266, 997.234985, -18.922005, 0.089294, 0.059613, 12.210000, 0, 12.000000, 0, 0, 0
