Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 510.404144, -0.134704, 122.662895, -5.411377, -0.019541, -0.109734, 18.820000, 0, 18.000000, 0, 0, 0
2, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 533.897644, -0.283458, 347.702942, -5.799511, -0.054156, -0.033274, 22.040001, 0, 22.000000, 0, 0, 0
3, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1044.833130, 0.270948, 796.452576, -4.387778, -0.046511, 0.064878, 14.280000, 0, 14.000000, 0, 0, 0
4, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1025.691406, 0.213753, 571.347900, -4.615151, -0.107279, -0.008228, 10.470000, 0, 10.000000, 0, 0, 0
5, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.276672, -0.033267, 113.014961, -0.304871, -0.000798, 0.003002, 17.930000, 0, 17.000000, 0, 0, 0
6, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1060.145142, 0.377390, 1024.665039, -3.167828, -0.056225, 0.055718, 14.500000, 0, 14.000000, 0, 0, 0
7, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1006.545959, 0.082011, 346.523621, -4.659923, -0.013195, 0.034082, 10.460000, 0, 10.000000, 0, 0, 0
8, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 280.241119, 0.347760, 123.816032, -5.311034, -0.002114, 0.196750, 16.530001, 0, 16.000000, 0, 0, 0
9, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 755.502808, -0.012104, 120.749771, -4.510096, 0.008944, 0.004340, 13.480000, 0, 13.000000, 0, 0, 0
10, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 774.095764, 0.177828, 346.259064, -4.893847, -0.049764, -0.008946, 15.140000, 0, 15.000000, 0, 0, 0
11, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1248.271851, -0.029073, 115.740860, -2.025555, -0.006380, -0.005183, 10.670000, 0, 10.000000, 0, 0, 0
12, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1494.487549, -0.055267, 112.813087, -0.471374, 0.018064, 0.008089, 8.910000, 0, 8.000000, 0, 0, 0
13, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 303.383362, 0.976733, 350.039795, -5.879119, 0.009689, 0.198236, 18.270000, 0, 18.000000, 0, 0, 0
14, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1498.713867, -0.174983, 340.220276, -1.815807, 0.043861, -0.008924, 7.320000, 0, 7.000000, 0, 0, 0
15, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 557.948730, -0.248552, 572.467346, -5.791618, -0.202468, -0.008230, 23.139999, 0, 23.000000, 0, 0, 0
16, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1257.010376, 0.007992, 341.877777, -2.410161, 0.002016, 0.005448, 15.050000, 0, 15.000000, 0, 0, 0
17, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 327.126373, 0.791291, 575.042847, -5.872766, -0.045264, 0.201289, 21.139999, 0, 21.000000, 0, 0, 0
18, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1505.916382, -0.197858, 565.645508, -1.876005, 0.018670, -0.026750, 9.420000, 0, 9.000000, 0, 0, 0
19, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 793.910583, 0.225202, 571.513611, -4.988352, -0.076791, 0.004200, 20.980000, 0, 20.000000, 0, 0, 0
20, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1513.246704, -0.282481, 791.314758, -1.769752, 0.005755, -0.034679, 14.590000, 0, 14.000000, 0, 0, 0
21, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1267.114380, 0.109036, 567.705688, -2.564478, -0.040653, 0.022418, 16.730000, 0, 16.000000, 0, 0, 0
22, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1277.494751, 0.262282, 793.482239, -2.581304, -0.045400, 0.036231, 19.080000, 0, 19.000000, 0, 0, 0
23, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1520.825195, -0.306761, 1017.226562, -1.671991, -0.080804, -0.039887, 12.900000, 0, 12.000000, 0, 0, 0
