Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 464.171570, -0.974924, 1048.779663, -9.972092, -0.016952, -0.034221, 22.080000, 0, 22.000000, 0, 0, 0
2, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 370.281708, 1.354493, 581.847168, -10.259517, -0.026522, 0.688216, 16.590000, 0, 16.000000, 0, 0, 0
3, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 559.171387, -0.138723, 343.224731, -10.417811, -0.012794, -0.017397, 12.870000, 0, 12.000000, 0, 0, 0
4, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 519.224731, -0.110871, 124.814301, -8.737773, -0.091082, 0.104708, 5.410000, 0, 5.000000, 0, 0, 0
5, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 416.620209, -1.267548, 827.229919, -10.026843, 0.059457, -0.036589, 17.650000, 0, 17.000000, 0, 0, 0
6, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 288.043823, -0.867382, 133.395676, -8.858911, -0.119271, 0.671835, 6.390000, 0, 6.000000, 0, 0, 0
7, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 327.090698, 1.530675, 359.297363, -10.348346, -0.089407, 0.679856, 16.379999, 0, 16.000000, 0, 0, 0
8, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 600.088562, -0.355966, 565.369995, -10.060497, 0.017251, -0.027705, 14.710000, 0, 14.000000, 0, 0, 0
9, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 762.285828, 0.226467, 126.248100, -8.311864, 0.023493, 0.023291, 7.820000, 0, 7.000000, 0, 0, 0
10, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 642.192993, -0.684756, 787.519897, -10.023201, 0.052042, -0.049651, 20.510000, 0, 20.000000, 0, 0, 0
11, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 796.038513, -0.068099, 349.100830, -9.288468, 0.010795, -0.325364, 12.730000, 0, 12.000000, 0, 0, 0
12, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 835.318115, -1.320585, 573.419800, -10.642064, 0.021215, -0.405580, 15.740000, 0, 15.000000, 0, 0, 0
13, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1002.699097, 0.016150, 119.220695, -3.323859, -0.034989, 0.047145, 14.290000, 0, 14.000000, 0, 0, 0
14, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1253.426636, -0.290338, 118.487457, -3.568257, 0.055652, -0.102247, 6.000000, 0, 6.000000, 0, 0, 0
15, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1267.871460, -0.372046, 343.908203, -3.382927, 0.051188, 0.010721, 13.410000, 0, 13.000000, 0, 0, 0
16, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1497.053101, -0.035171, 115.763695, -1.861646, 0.003199, -0.005634, 10.100000, 0, 10.000000, 0, 0, 0
17, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1504.504639, -0.088884, 341.521820, -2.043224, -0.013332, -0.032582, 12.060000, 0, 12.000000, 0, 0, 0
18, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1513.219360, -0.363998, 567.581177, -2.304729, 0.000763, -0.050969, 11.930000, 0, 11.000000, 0, 0, 0
19, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1522.507202, -0.561490, 793.466858, -2.344033, -0.018271, -0.060135, 13.380000, 0, 13.000000, 0, 0, 0
20, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 689.865295, -0.902858, 1008.765930, -10.056109, -0.025973, -0.041874, 23.930000, 0, 23.000000, 0, 0, 0
21, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1280.699097, -0.263035, 569.539734, -3.103865, 0.016212, 0.037973, 12.800000, 0, 12.000000, 0, 0, 0
22, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1292.274292, -0.121481, 795.595276, -2.865714, -0.020672, 0.056351, 12.120000, 0, 12.000000, 0, 0, 0
23, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1303.270020, 0.252606, 1021.594971, -2.778011, 0.042314, 0.060953, 7.660000, 0, 7.000000, 0, 0, 0
24, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1533.105835, -0.953472, 1019.481323, -2.452378, 0.048204, -0.071751, 5.760000, 0, 5.000000, 0, 0, 0
25, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 882.790039, -2.879060, 794.706604, -10.951096, -0.042056, -0.390375, 17.500000, 0, 17.000000, 0, 0, 0
26, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 925.977112, -4.453417, 1016.832825, -11.056702, 0.006017, -0.378921, 23.750000, 0, 23.000000, 0, 0, 0
27, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1038.392212, -0.356199, 343.946350, -3.419904, 0.046445, 0.077279, 21.809999, 0, 21.000000, 0, 0, 0
