Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 540.341675, -0.258117, 348.104950, -6.401140, 0.064027, 0.092208, 23.709999, 0, 23.000000, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 514.007446, -0.407551, 123.916138, -6.708936, 0.041687, 0.033298, 5.960000, 0, 5.000000, 0, 0, 0
3, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1519.924316, -0.336956, 793.721924, -2.776501, 0.051916, -0.013423, 18.610001, 0, 18.000000, 0, 0, 0
4, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1494.118408, -0.043425, 112.899857, -0.373788, 0.018929, 0.001180, 17.760000, 0, 17.000000, 0, 0, 0
5, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1531.795288, -0.126790, 1019.664734, -2.855100, -0.084537, -0.005248, 21.559999, 0, 21.000000, 0, 0, 0
6, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1499.197021, -0.145283, 341.877869, -2.331449, 0.031700, -0.018011, 13.580000, 0, 13.000000, 0, 0, 0
7, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1509.025024, -0.217838, 567.971069, -2.687690, 0.012577, -0.034805, 17.200001, 0, 17.000000, 0, 0, 0
8, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 281.752869, -0.037396, 123.840813, -5.708037, 0.051680, -0.007108, 22.059999, 0, 22.000000, 0, 0, 0
9, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 757.482910, -0.038312, 122.682770, -5.290418, 0.016857, -0.004673, 19.969999, 0, 19.000000, 0, 0, 0
10, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 779.106689, 0.310947, 347.974030, -5.484282, -0.065346, 0.017189, 20.190001, 0, 20.000000, 0, 0, 0
11, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1003.667297, -0.017926, 119.740555, -4.130940, -0.013996, -0.004463, 14.620000, 0, 14.000000, 0, 0, 0
12, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1248.577393, -0.065373, 116.322990, -2.078910, 0.013599, -0.003325, 10.530000, 0, 10.000000, 0, 0, 0
13, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1019.919922, -0.093746, 344.665833, -4.165871, -0.013334, -0.032803, 17.389999, 0, 17.000000, 0, 0, 0
14, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1259.031494, -0.055204, 343.477142, -3.229607, 0.035891, 0.014801, 7.040000, 0, 7.000000, 0, 0, 0
15, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1272.729736, 0.049510, 569.065735, -3.507077, -0.004818, 0.034305, 6.870000, 0, 6.000000, 0, 0, 0
