Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1316.390381, 0.051436, 354.200165, -11.811998, -0.005233, 0.016457, 17.129999, 0, 17.000000, 0, 0, 0
2, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1269.735962, -0.012814, 133.273788, -11.768623, -0.010865, -0.013543, 16.660000, 0, 16.000000, 0, 0, 0
3, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 649.161560, 0.370990, 573.887207, -13.829515, -0.007450, 0.077330, 11.810000, 0, 11.000000, 0, 0, 0
4, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 530.290894, -0.066290, 137.251694, -14.633319, 0.033198, -0.011792, 11.530000, 0, 11.000000, 0, 0, 0
5, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 703.150269, 0.624611, 795.535339, -13.124868, -0.007422, 0.048971, 12.090000, 0, 12.000000, 0, 0, 0
6, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 755.620544, 2.401706, 1022.756409, -12.239663, 0.047307, 0.875440, 14.600000, 0, 14.000000, 0, 0, 0
7, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 590.360046, 0.195046, 354.795197, -14.729387, 0.075070, 0.091378, 6.700000, 0, 6.000000, 0, 0, 0
8, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 292.964203, 0.094902, 139.440323, -15.235027, 0.033004, 0.010146, 18.070000, 0, 18.000000, 0, 0, 0
9, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 775.959351, -0.026667, 135.251389, -13.787265, 0.010765, 0.030703, 9.780000, 0, 9.000000, 0, 0, 0
10, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 352.278168, 0.140210, 357.970734, -15.234926, 0.026745, 0.021501, 21.930000, 0, 21.000000, 0, 0, 0
11, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 830.993164, 0.253445, 354.131226, -13.765348, -0.013489, 0.111178, 21.459999, 0, 21.000000, 0, 0, 0
12, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1020.787537, -0.016814, 133.509949, -11.664539, 0.007216, -0.018227, 15.060000, 0, 15.000000, 0, 0, 0
13, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1515.783691, 0.004527, 131.414261, -10.598202, 0.017255, 0.003938, 13.010000, 0, 13.000000, 0, 0, 0
14, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1557.581177, -0.045496, 353.224609, -10.824607, 0.025756, -0.018190, 11.030000, 0, 11.000000, 0, 0, 0
15, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1600.637329, 0.003106, 575.126160, -11.048745, 0.016077, 0.000378, 12.340000, 0, 12.000000, 0, 0, 0
16, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1644.405884, 0.064591, 796.753357, -11.103919, 0.031571, 0.016374, 12.350000, 0, 12.000000, 0, 0, 0
17, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 411.891022, 0.258869, 576.246643, -15.185875, -0.015363, 0.017878, 23.290001, 0, 23.000000, 0, 0, 0
18, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1070.585571, -0.094352, 356.065521, -13.148256, 0.049610, -0.061657, 5.620000, 0, 5.000000, 0, 0, 0
19, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1122.674194, -0.264917, 575.774902, -13.054593, 0.029995, -0.054669, 9.580000, 0, 9.000000, 0, 0, 0
20, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1363.381836, -0.074610, 575.211792, -11.697219, 0.042052, -0.040098, 20.219999, 0, 20.000000, 0, 0, 0
21, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 885.395447, 0.597036, 572.992310, -13.475932, -0.016673, 0.076505, 22.230000, 0, 22.000000, 0, 0, 0
22, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1685.867432, -0.673877, 1019.188965, -11.077045, -0.410797, 0.092558, 13.150000, 0, 13.000000, 0, 0, 0
23, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1409.947266, -0.272297, 796.688660, -11.648010, 0.030565, -0.033011, 21.530001, 0, 21.000000, 0, 0, 0
24, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 938.598450, 1.096230, 793.404602, -13.286215, 0.037133, 0.062256, 22.840000, 0, 22.000000, 0, 0, 0
25, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 468.753998, 0.262953, 799.191895, -13.238101, -0.029976, -0.007066, 23.330000, 0, 23.000000, 0, 0, 0
26, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1176.397583, 0.319098, 798.138306, -11.756411, 0.050099, -0.044949, 9.240000, 0, 9.000000, 0, 0, 0
27, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 988.885498, 1.737083, 1015.763367, -12.465128, 0.046761, 0.082374, 23.250000, 0, 23.000000, 0, 0, 0
