Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 757.891602, -0.036217, 122.761879, -5.961349, 0.026350, -0.047922, 10.200000, 0, 10.000000, 0, 0, 0
2, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1000.387756, -0.054710, 117.191132, -2.230247, 0.005120, -0.009384, 17.650000, 0, 17.000000, 0, 0, 0
3, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1034.070679, 0.001134, 342.843414, -2.515744, 0.047935, -0.006246, 23.090000, 0, 23.000000, 0, 0, 0
4, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 554.698120, -0.149168, 344.745972, -9.510245, 0.016461, -0.043114, 7.970000, 0, 7.000000, 0, 0, 0
5, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 594.355774, -0.289188, 567.223206, -9.204046, 0.053418, -0.081140, 12.280000, 0, 12.000000, 0, 0, 0
6, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 634.699890, -0.552200, 789.832275, -9.433182, 0.107627, -0.080793, 15.560000, 0, 15.000000, 0, 0, 0
7, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 518.066345, -0.083871, 124.617416, -7.780049, -0.026667, 0.046800, 6.200000, 0, 6.000000, 0, 0, 0
8, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 789.805969, -0.194342, 353.574982, -10.087075, 0.078939, -0.010193, 13.670000, 0, 13.000000, 0, 0, 0
9, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 287.193939, -1.146233, 130.956100, -7.795542, -0.042507, -0.670303, 13.660000, 0, 13.000000, 0, 0, 0
10, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1251.983887, -0.238946, 117.138672, -2.799053, 0.039187, -0.054844, 6.850000, 0, 6.000000, 0, 0, 0
11, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 829.603149, -0.381453, 575.604309, -10.142939, 0.055647, -0.101245, 17.480000, 0, 17.000000, 0, 0, 0
12, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1263.394775, -0.206558, 342.852509, -2.465480, 0.052096, 0.041240, 10.440000, 0, 10.000000, 0, 0, 0
13, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 872.426575, -0.620104, 797.851440, -10.498705, 0.132453, -0.111887, 20.980000, 0, 20.000000, 0, 0, 0
14, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 677.673584, -1.167359, 1012.283813, -9.517105, 0.123309, -0.055954, 17.020000, 0, 17.000000, 0, 0, 0
15, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 324.332397, -0.196396, 361.418610, -9.737757, -0.074353, 0.097788, 14.600000, 0, 14.000000, 0, 0, 0
16, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1272.793945, -0.232853, 568.693420, -2.187294, -0.039466, 0.017096, 14.410000, 0, 14.000000, 0, 0, 0
17, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1494.470459, -0.036425, 112.915405, -0.399382, -0.000077, 0.000470, 9.420000, 0, 9.000000, 0, 0, 0
18, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1497.247070, -0.138924, 339.595673, -1.009156, 0.003259, -0.016244, 10.520000, 0, 10.000000, 0, 0, 0
19, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 368.905487, -0.856142, 605.069153, -9.431336, 0.016543, -0.068195, 15.720000, 0, 15.000000, 0, 0, 0
20, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 914.072449, -1.018182, 1020.265442, -10.611750, 0.165755, -0.108231, 21.120001, 0, 21.000000, 0, 0, 0
21, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1502.861572, -0.048197, 566.016785, -1.726101, -0.002091, 0.007760, 5.830000, 0, 5.000000, 0, 0, 0
22, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 408.844299, -1.521055, 827.633362, -9.462606, 0.099377, -0.077339, 21.559999, 0, 21.000000, 0, 0, 0
23, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1510.567139, 0.064871, 791.871460, -1.888178, -0.047990, 0.020637, 7.480000, 0, 7.000000, 0, 0, 0
24, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1518.137573, 0.150049, 1017.915649, -1.921822, -0.046214, 0.030062, 12.730000, 0, 12.000000, 0, 0, 0
25, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1281.292236, -0.132439, 794.758118, -2.004737, -0.044890, 0.026905, 12.500000, 0, 12.000000, 0, 0, 0
26, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 451.769257, -2.025808, 1049.677002, -9.508463, 0.124282, -0.092935, 22.370001, 0, 22.000000, 0, 0, 0
27, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1289.035645, -0.071094, 1020.952881, -1.929018, -0.044666, 0.029422, 9.270000, 0, 9.000000, 0, 0, 0
