Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 755.785156, -0.066323, 121.154716, -4.579998, 0.027696, 0.000294, 16.740000, 0, 16.000000, 0, 0, 0
2, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 280.556641, -0.040864, 123.593277, -5.538677, -0.022939, -0.006014, 17.920000, 0, 17.000000, 0, 0, 0
3, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 832.284546, -0.021191, 1024.179199, -3.209180, 0.043835, 0.090029, 20.160000, 0, 20.000000, 0, 0, 0
4, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 302.473969, -0.143230, 348.720093, -5.340293, -0.019119, -0.000055, 22.280001, 0, 22.000000, 0, 0, 0
5, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 816.524170, -0.211092, 795.883301, -4.559550, 0.064234, 0.066543, 16.570000, 0, 16.000000, 0, 0, 0
6, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 774.257507, -0.161445, 345.986694, -4.876065, 0.067105, -0.019283, 8.920000, 0, 8.000000, 0, 0, 0
7, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 795.143494, -0.144367, 570.700012, -4.886502, -0.003946, 0.037083, 9.280000, 0, 9.000000, 0, 0, 0
8, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 510.597748, -0.093564, 123.184868, -5.597677, -0.017506, -0.002622, 18.420000, 0, 18.000000, 0, 0, 0
9, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 535.245544, -0.186906, 347.879272, -5.941237, -0.127148, 0.014048, 18.520000, 0, 18.000000, 0, 0, 0
10, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1001.902710, -0.006960, 118.542305, -3.146273, -0.005864, -0.000208, 17.719999, 0, 17.000000, 0, 0, 0
11, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1248.116455, -0.054817, 115.677979, -1.962967, -0.000190, -0.022360, 10.160000, 0, 10.000000, 0, 0, 0
12, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1256.506470, -0.116878, 341.867279, -2.394376, 0.016212, -0.014449, 14.290000, 0, 14.000000, 0, 0, 0
13, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1266.536377, -0.184895, 567.986511, -2.699977, 0.035475, -0.008498, 15.830000, 0, 15.000000, 0, 0, 0
