Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1255.881226, 0.001806, 122.703362, -5.798926, -0.009403, -0.004056, 6.370000, 0, 6.000000, 0, 0, 0
2, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 589.248230, 1.164639, 572.826660, -8.504465, 0.188998, 0.024735, 17.440001, 0, 17.000000, 0, 0, 0
3, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1328.993896, 0.362069, 796.332520, -6.360408, -0.101942, 0.002484, 10.100000, 0, 10.000000, 0, 0, 0
4, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1278.737915, 0.020744, 347.180969, -6.123748, -0.015357, 0.039122, 6.710000, 0, 6.000000, 0, 0, 0
5, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 516.502808, 0.078276, 125.649544, -7.743878, -0.148371, -0.028094, 13.130000, 0, 13.000000, 0, 0, 0
6, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 551.209412, 0.237002, 349.231171, -8.556293, -0.282846, 0.054554, 12.160000, 0, 12.000000, 0, 0, 0
7, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1303.652588, 0.269943, 571.877380, -6.409055, -0.084391, 0.051589, 8.920000, 0, 8.000000, 0, 0, 0
8, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 284.345093, 0.970508, 127.116180, -7.164572, -0.166117, 0.055132, 16.820000, 0, 16.000000, 0, 0, 0
9, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 761.912537, -0.082773, 126.165894, -7.494634, 0.059071, -0.004131, 13.740000, 0, 13.000000, 0, 0, 0
10, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 319.808502, 2.054816, 359.479614, -8.847997, -0.121136, 1.233034, 17.209999, 0, 17.000000, 0, 0, 0
11, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 622.510681, 1.256650, 796.696228, -8.443129, 0.134437, 0.020935, 17.450001, 0, 17.000000, 0, 0, 0
12, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1008.085388, 0.052436, 123.098930, -6.447592, -0.024016, -0.003181, 5.080000, 0, 5.000000, 0, 0, 0
13, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 791.690063, -0.134822, 350.040314, -7.603952, 0.130781, 0.019533, 14.980000, 0, 14.000000, 0, 0, 0
14, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 362.372498, 0.172108, 604.835449, -8.553555, 0.191761, 0.010238, 20.330000, 0, 20.000000, 0, 0, 0
15, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 395.657043, 0.427903, 828.447937, -8.499193, 0.131374, 0.009519, 23.730000, 0, 23.000000, 0, 0, 0
16, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1034.245117, -0.079077, 347.639374, -6.750306, 0.019250, -0.039386, 10.690000, 0, 10.000000, 0, 0, 0
17, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1060.888184, -0.215994, 571.953796, -6.735241, 0.031375, 0.001949, 13.720000, 0, 13.000000, 0, 0, 0
18, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1502.310547, -0.025757, 120.504463, -4.525418, 0.022940, 0.008231, 8.940000, 0, 8.000000, 0, 0, 0
19, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1354.966187, -0.377689, 1020.853760, -6.239939, -0.014994, 0.024696, 12.190000, 0, 12.000000, 0, 0, 0
20, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 822.309204, 0.104377, 573.904297, -7.735719, 0.119063, 0.048064, 15.870000, 0, 15.000000, 0, 0, 0
21, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1090.377197, -0.005712, 796.080200, -6.714816, -0.167129, -0.008521, 14.600000, 0, 14.000000, 0, 0, 0
22, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1520.793335, 0.038718, 346.186340, -4.951685, 0.055427, 0.041612, 14.140000, 0, 14.000000, 0, 0, 0
23, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1541.410156, 0.221775, 571.438110, -5.578751, 0.021580, 0.033511, 6.890000, 0, 6.000000, 0, 0, 0
24, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1563.874634, 0.491447, 796.381592, -5.640276, -0.018233, 0.074299, 14.200000, 0, 14.000000, 0, 0, 0
