Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 497.957336, -0.009168, 113.127182, 0.056107, -0.000009, -0.007137, 7.930000, 0, 7.930000, 0, 0, 0
2, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1245.066040, -0.002604, 113.144089, -0.072930, 0.003489, -0.000463, 19.410000, 0, 19.410000, 0, 0, 0
3, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1245.406250, -0.005432, 339.229675, 0.019971, 0.005546, 0.010494, 17.629999, 0, 17.629999, 0, 0, 0
4, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 497.711761, -0.044441, 339.325958, 0.055575, 0.000021, -0.009925, 16.750000, 0, 16.750000, 0, 0, 0
5, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 251.195084, -0.037072, 114.592972, -0.874790, -0.000311, -0.006452, 20.620001, 0, 20.620001, 0, 0, 0
6, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 746.975525, -0.005698, 113.166504, 0.031876, 0.000004, -0.003973, 10.800000, 0, 10.800000, 0, 0, 0
7, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 254.695648, -0.051578, 340.765747, -0.893776, 0.000602, 0.003740, 22.969999, 0, 22.969999, 0, 0, 0
8, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.006897, 0.000592, 113.171715, -0.018424, -0.001778, -0.012171, 10.480000, 0, 10.480000, 0, 0, 0
9, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1494.156006, 0.010847, 112.902176, -0.261294, -0.002007, 0.015657, 5.930000, 0, 5.930000, 0, 0, 0
10, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1504.819458, 0.084211, 347.536407, -5.000897, -0.009323, 0.009035, 5.600000, 0, 5.600000, 0, 0, 0
11, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1530.499023, 0.073122, 577.172974, -7.618077, -0.012980, -0.000001, 5.840000, 0, 5.840000, 0, 0, 0
12, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 746.834656, -0.024809, 339.369690, 0.030785, 0.000025, -0.005189, 14.860000, 0, 14.860000, 0, 0, 0
13, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 996.173950, -0.017886, 339.355316, -0.022024, -0.015940, -0.013628, 13.450000, 0, 13.450000, 0, 0, 0
14, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1602.862793, 0.276730, 796.185364, -7.956199, 0.354310, -0.050047, 5.340000, 0, 5.340000, 0, 0, 0
15, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1035.762207, -0.114652, 579.440735, -9.093283, 0.002386, -0.043438, 7.140000, 0, 7.140000, 0, 0, 0
