Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 516.093689, -0.066651, 567.778992, -1.915511, 0.066276, -0.015885, 18.350000, 0, 18.350000, 0, 0, 0
2, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 507.987579, -0.062325, 341.779144, -1.870124, 0.011420, 0.002111, 15.800000, 0, 15.800000, 0, 0, 0
3, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 500.928925, -0.019807, 115.690788, -1.646146, -0.008387, 0.000600, 15.280000, 0, 15.280000, 0, 0, 0
4, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 257.127045, -0.074891, 119.638771, -3.597547, 0.025590, -0.011609, 15.060000, 0, 15.060000, 0, 0, 0
5, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.007202, -0.003993, 113.173157, 0.012789, 0.001504, -0.003193, 14.590000, 0, 14.590000, 0, 0, 0
6, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 271.164825, -0.150453, 345.224884, -3.418966, 0.042398, -0.032084, 18.530001, 0, 18.530001, 0, 0, 0
7, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 746.947815, -0.018706, 339.373108, 0.013803, 0.001499, -0.003746, 17.129999, 0, 17.129999, 0, 0, 0
8, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.995178, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 15.620000, 0, 15.620000, 0, 0, 0
9, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.994385, -0.001864, 113.182167, 0.006702, -0.000002, -0.001123, 14.530000, 0, 14.530000, 0, 0, 0
10, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 284.338837, -0.194476, 571.175476, -3.318769, 0.064246, -0.027594, 23.059999, 0, 23.059999, 0, 0, 0
11, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1495.596436, -0.059605, 113.980080, -1.144318, 0.004596, -0.005720, 6.460000, 0, 6.460000, 0, 0, 0
12, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1500.067017, -0.090444, 339.758392, -1.099963, -0.022465, -0.025670, 13.860000, 0, 13.860000, 0, 0, 0
13, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1504.496826, -0.221487, 565.589355, -1.171783, -0.023365, -0.037562, 8.880000, 0, 8.880000, 0, 0, 0
14, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.965698, -0.006573, 339.382935, 0.007116, -0.000002, -0.001212, 5.900000, 0, 5.900000, 0, 0, 0
15, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1509.637329, -0.328900, 791.686829, -1.115609, -0.022942, -0.016555, 14.700000, 0, 14.700000, 0, 0, 0
